suite,metric,method,dataset,sparsity,cka_strength,round,mean,std,count,seed_count,seeds
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.2,11,0.17034,0.030551562971474964,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.2,12,0.16834,0.01986725949898475,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.2,13,0.18372,0.027971360353046832,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.2,14,0.18519999999999998,0.02502129093392266,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.2,15,0.18974,0.01973545033689375,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.2,16,0.18739999999999998,0.01974272017732106,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.2,17,0.19390000000000002,0.02667255143401171,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.2,18,0.19483999999999999,0.022466708704213884,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.2,19,0.1913,0.033053971017110786,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.2,20,0.20032,0.02096978779101019,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.5,1,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.5,2,0.09981999999999999,0.0005215361924162099,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.5,3,0.10858000000000001,0.01236454608952549,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.5,4,0.13168,0.02416334000091875,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.5,5,0.1303,0.02676004484301175,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.5,6,0.14346,0.026365090555505396,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.5,7,0.1485,0.018940432941197516,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.5,8,0.14848,0.023865812368323018,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.5,9,0.1624,0.02889394400216074,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.5,10,0.15908,0.0193115768387773,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.5,11,0.17054,0.029904899264167405,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.5,12,0.16876,0.019500846135488584,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.5,13,0.18394,0.028272212506275488,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.5,14,0.18538,0.024364256606759,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.5,15,0.18918,0.019757327754531984,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.5,16,0.18648,0.01941641058486352,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.5,17,0.1941,0.027542331056030833,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.5,18,0.19658,0.022002886174318132,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.5,19,0.18904,0.03708716759203916,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.5,20,0.20102000000000003,0.019483762470323854,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.8,1,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.8,2,0.09981999999999999,0.0005215361924162099,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.8,3,0.10848,0.012291338413696049,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.8,4,0.13174000000000002,0.023893576542660992,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.8,5,0.13084,0.026371822083428368,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.8,6,0.14472000000000002,0.025463738924203567,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.8,7,0.14782,0.01949735879548816,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.8,8,0.14878,0.024468285595848342,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.8,9,0.16262,0.028533086058118565,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.8,10,0.15914,0.01932325024420064,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.8,11,0.17099999999999999,0.029701094255936086,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.8,12,0.16998,0.019686086457191023,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.8,13,0.18398,0.028272548523258396,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.8,14,0.18478,0.02448656774641966,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.8,15,0.18972,0.02043592425118081,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.8,16,0.18726,0.021228824743729925,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.8,17,0.19422,0.026931152964550176,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.8,18,0.19498,0.021461057755851644,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.8,19,0.18914,0.03776649308580293,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.8,20,0.19988,0.021037395276031677,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.9,1,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.9,2,0.09981999999999999,0.0005215361924162099,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.9,3,0.1085,0.012328828005937952,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.9,4,0.13191999999999998,0.023983056519134502,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.9,5,0.13066,0.026900055762023988,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.9,6,0.14504,0.025561357553932854,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.9,7,0.14806,0.01918548930832884,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.9,8,0.14842,0.024250298967229248,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.9,9,0.16268,0.028363920744495095,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.9,10,0.15908,0.019143066629983826,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.9,11,0.1706,0.029848701814316817,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.9,12,0.16962000000000002,0.019086434973561717,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.9,13,0.18439999999999998,0.028758824732592954,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.9,14,0.18484,0.02443057510579725,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.9,15,0.18948,0.020308052590044177,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.9,16,0.18662,0.02061145312684188,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.9,17,0.1943,0.02691393691008434,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.9,18,0.19614,0.02237393572887881,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.9,19,0.18885999999999997,0.038681946693515816,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,0.9,20,0.20108,0.021600740728039854,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,1.0,1,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,1.0,2,0.09981999999999999,0.0005215361924162099,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,1.0,3,0.1085,0.012328828005937952,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,1.0,4,0.13233999999999999,0.02368106838806053,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,1.0,5,0.13116,0.02622485462304796,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,1.0,6,0.14594000000000001,0.0249618308623386,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,1.0,7,0.14794000000000002,0.01937351284615159,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,1.0,8,0.14842,0.024023883949103646,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,1.0,9,0.16277999999999998,0.028486698650422793,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,1.0,10,0.15904000000000001,0.019455667554725536,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,1.0,11,0.17084,0.030044849808245015,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,1.0,12,0.16992000000000002,0.02091021281575106,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,1.0,13,0.18418,0.02837942916973489,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,1.0,14,0.18494,0.02481910554391516,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,1.0,15,0.18912,0.02070644827100968,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,1.0,16,0.1863,0.020740781084616855,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,1.0,17,0.194,0.027207351947589456,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,1.0,18,0.19519999999999998,0.021523591707705295,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,1.0,19,0.18906,0.03800628895327719,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.8,1.0,20,0.19926000000000002,0.01972480671641677,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.2,1,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.2,2,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.2,3,0.10006,0.0001341640786499874,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.2,4,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.2,5,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.2,6,0.10042,0.000939148550549908,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.2,7,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.2,8,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.2,9,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.2,10,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.2,11,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.2,12,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.2,13,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.2,14,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.2,15,0.10604,0.013505850584098731,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.2,16,0.10142,0.0030646370095004675,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.2,17,0.10198,0.0037923607423345175,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.2,18,0.10238,0.006659729724245563,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.2,19,0.12334,0.019269094426049193,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.2,20,0.12210000000000001,0.02288187055290716,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.5,1,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.5,2,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.5,3,0.10006,0.0001341640786499874,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.5,4,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.5,5,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.5,6,0.10048000000000001,0.0010733126291998984,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.5,7,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.5,8,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.5,9,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.5,10,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.5,11,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.5,12,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.5,13,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.5,14,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.5,15,0.10170000000000001,0.003801315561749641,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.5,16,0.10498,0.01113561852794895,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.5,17,0.10928,0.01408729924435482,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.5,18,0.10447999999999999,0.0093384688252411,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.5,19,0.12924,0.02405583089398493,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.5,20,0.12612,0.02219936936041202,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.8,1,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.8,2,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.8,3,0.10006,0.0001341640786499874,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.8,4,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.8,5,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.8,6,0.10064,0.0014310835055998637,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.8,7,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.8,8,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.8,9,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.8,10,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.8,11,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.8,12,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.8,13,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.8,14,0.10006,0.00013416407864998346,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.8,15,0.10016,0.0003577708763999657,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.8,16,0.1026,0.00450333209967908,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.8,17,0.1135,0.021544836968517538,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.8,18,0.10428,0.011994457053155844,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.8,19,0.1253,0.019852329838081974,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.8,20,0.12874,0.027753161982015665,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.9,1,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.9,2,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.9,3,0.10006,0.0001341640786499874,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.9,4,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.9,5,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.9,6,0.10048000000000001,0.0010733126291998984,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.9,7,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.9,8,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.9,9,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.9,10,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.9,11,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.9,12,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.9,13,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.9,14,0.10028000000000001,0.0006260990336999396,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.9,15,0.10008000000000002,0.00017888543819998286,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.9,16,0.10354000000000001,0.006148821025204746,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.9,17,0.11344000000000001,0.021529235936279763,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.9,18,0.10584,0.016246476541084225,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.9,19,0.11482,0.021074202238756272,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,0.9,20,0.11979999999999999,0.027142125930000396,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,1.0,1,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,1.0,2,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,1.0,3,0.10006,0.0001341640786499874,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,1.0,4,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,1.0,5,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,1.0,6,0.10064,0.0014310835055998637,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,1.0,7,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,1.0,8,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,1.0,9,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,1.0,10,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,1.0,11,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,1.0,12,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,1.0,13,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,1.0,14,0.10510000000000001,0.011403946685248927,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,1.0,15,0.10006,0.00013416407864998598,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,1.0,16,0.1036,0.005148300690519153,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,1.0,17,0.11313999999999999,0.020318661373230268,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,1.0,18,0.10224,0.010578421432331004,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,1.0,19,0.11735999999999999,0.028308885530871748,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.9,1.0,20,0.1291,0.022846334498120267,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.95,0.2,1,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.95,0.2,2,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.95,0.2,3,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.95,0.2,4,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.95,0.2,5,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.95,0.2,6,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.95,0.2,7,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.95,0.2,8,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.95,0.2,9,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.95,0.2,10,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.95,0.2,11,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.95,0.2,12,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.95,0.2,13,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.95,0.2,14,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.95,0.2,15,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.95,0.2,16,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.95,0.2,17,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.95,0.2,18,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.95,0.2,19,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.95,0.2,20,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.95,0.5,1,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.95,0.5,2,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.95,0.5,3,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.95,0.5,4,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.95,0.5,5,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.95,0.5,6,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.95,0.5,7,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.95,0.5,8,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.95,0.5,9,0.1,0.0,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,cifar10,0.95,0.5,10,0.1,0.0,5,5,"7,13,21,42,100"
