suite,metric,method,dataset,sparsity,cka_strength,round,layer,mean,std,count,seed_count,seeds
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.5,,20,fc2,0.510859375,0.009187579719041883,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.7,,1,fc2,0.70765625,0.006392420285727126,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.7,,2,fc2,0.70765625,0.006392420285727126,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.7,,3,fc2,0.70765625,0.006392420285727126,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.7,,4,fc2,0.70765625,0.006392420285727126,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.7,,5,fc2,0.70765625,0.006392420285727126,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.7,,6,fc2,0.70765625,0.006392420285727126,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.7,,7,fc2,0.70765625,0.006392420285727126,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.7,,8,fc2,0.70765625,0.006392420285727126,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.7,,9,fc2,0.70765625,0.006392420285727126,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.7,,10,fc2,0.70765625,0.006392420285727126,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.7,,11,fc2,0.70765625,0.006392420285727126,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.7,,12,fc2,0.70765625,0.006392420285727126,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.7,,13,fc2,0.70765625,0.006392420285727126,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.7,,14,fc2,0.70765625,0.006392420285727126,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.7,,15,fc2,0.70765625,0.006392420285727126,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.7,,16,fc2,0.70765625,0.006392420285727126,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.7,,17,fc2,0.70765625,0.006392420285727126,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.7,,18,fc2,0.70765625,0.006392420285727126,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.7,,19,fc2,0.70765625,0.006392420285727126,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.7,,20,fc2,0.70765625,0.006392420285727126,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.8,,1,fc2,0.8025781249999999,0.008471250495702362,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.8,,2,fc2,0.8025781249999999,0.008471250495702362,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.8,,3,fc2,0.8025781249999999,0.008471250495702362,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.8,,4,fc2,0.8025781249999999,0.008471250495702362,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.8,,5,fc2,0.8025781249999999,0.008471250495702362,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.8,,6,fc2,0.8025781249999999,0.008471250495702362,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.8,,7,fc2,0.8025781249999999,0.008471250495702362,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.8,,8,fc2,0.8025781249999999,0.008471250495702362,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.8,,9,fc2,0.8025781249999999,0.008471250495702362,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.8,,10,fc2,0.8025781249999999,0.008471250495702362,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.8,,11,fc2,0.8025781249999999,0.008471250495702362,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.8,,12,fc2,0.8025781249999999,0.008471250495702362,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.8,,13,fc2,0.8025781249999999,0.008471250495702362,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.8,,14,fc2,0.8025781249999999,0.008471250495702362,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.8,,15,fc2,0.8025781249999999,0.008471250495702362,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.8,,16,fc2,0.8025781249999999,0.008471250495702362,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.8,,17,fc2,0.8025781249999999,0.008471250495702362,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.8,,18,fc2,0.8025781249999999,0.008471250495702362,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.8,,19,fc2,0.8025781249999999,0.008471250495702362,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.8,,20,fc2,0.8025781249999999,0.008471250495702362,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.9,,1,fc2,0.9047656249999999,0.004072628599680761,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.9,,2,fc2,0.9047656249999999,0.004072628599680761,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.9,,3,fc2,0.9047656249999999,0.004072628599680761,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.9,,4,fc2,0.9047656249999999,0.004072628599680761,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.9,,5,fc2,0.9047656249999999,0.004072628599680761,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.9,,6,fc2,0.9047656249999999,0.004072628599680761,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.9,,7,fc2,0.9047656249999999,0.004072628599680761,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.9,,8,fc2,0.9047656249999999,0.004072628599680761,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.9,,9,fc2,0.9047656249999999,0.004072628599680761,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.9,,10,fc2,0.9047656249999999,0.004072628599680761,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.9,,11,fc2,0.9047656249999999,0.004072628599680761,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.9,,12,fc2,0.9047656249999999,0.004072628599680761,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.9,,13,fc2,0.9047656249999999,0.004072628599680761,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.9,,14,fc2,0.9047656249999999,0.004072628599680761,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.9,,15,fc2,0.9047656249999999,0.004072628599680761,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.9,,16,fc2,0.9047656249999999,0.004072628599680761,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.9,,17,fc2,0.9047656249999999,0.004072628599680761,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.9,,18,fc2,0.9047656249999999,0.004072628599680761,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.9,,19,fc2,0.9047656249999999,0.004072628599680761,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.9,,20,fc2,0.9047656249999999,0.004072628599680761,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.95,,1,fc2,0.953515625,0.00440212018343149,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.95,,2,fc2,0.953515625,0.00440212018343149,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.95,,3,fc2,0.953515625,0.00440212018343149,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.95,,4,fc2,0.953515625,0.00440212018343149,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.95,,5,fc2,0.953515625,0.00440212018343149,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.95,,6,fc2,0.953515625,0.00440212018343149,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.95,,7,fc2,0.953515625,0.00440212018343149,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.95,,8,fc2,0.953515625,0.00440212018343149,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.95,,9,fc2,0.953515625,0.00440212018343149,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.95,,10,fc2,0.953515625,0.00440212018343149,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.95,,11,fc2,0.953515625,0.00440212018343149,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.95,,12,fc2,0.953515625,0.00440212018343149,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.95,,13,fc2,0.953515625,0.00440212018343149,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.95,,14,fc2,0.953515625,0.00440212018343149,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.95,,15,fc2,0.953515625,0.00440212018343149,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.95,,16,fc2,0.953515625,0.00440212018343149,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.95,,17,fc2,0.953515625,0.00440212018343149,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.95,,18,fc2,0.953515625,0.00440212018343149,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.95,,19,fc2,0.953515625,0.00440212018343149,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.95,,20,fc2,0.953515625,0.00440212018343149,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.5,0.2,2,conv1,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.5,0.2,3,conv1,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.5,0.2,4,conv1,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.5,0.2,5,conv1,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.5,0.2,6,conv1,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.5,0.2,7,conv1,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.5,0.2,8,conv1,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.5,0.2,9,conv1,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.5,0.2,10,conv1,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.5,0.2,11,conv1,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.5,0.2,12,conv1,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.5,0.2,13,conv1,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.5,0.2,14,conv1,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.5,0.2,15,conv1,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.5,0.2,16,conv1,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.5,0.2,17,conv1,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.5,0.2,18,conv1,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.5,0.2,19,conv1,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.5,0.2,20,conv1,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.7,0.2,2,conv1,0.6988425925925925,0.0005176083281249087,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.7,0.2,3,conv1,0.6988425925925925,0.0005176083281249087,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.7,0.2,4,conv1,0.6995370370370371,0.0006339381452605476,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.7,0.2,5,conv1,0.6995370370370371,0.0006339381452605476,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.7,0.2,6,conv1,0.6990740740740741,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.7,0.2,7,conv1,0.6990740740740741,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.7,0.2,8,conv1,0.6990740740740741,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.7,0.2,9,conv1,0.6990740740740741,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.7,0.2,10,conv1,0.6990740740740741,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.7,0.2,11,conv1,0.6990740740740741,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.7,0.2,12,conv1,0.6990740740740741,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.7,0.2,13,conv1,0.6990740740740741,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.7,0.2,14,conv1,0.6990740740740741,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.7,0.2,15,conv1,0.6990740740740741,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.7,0.2,16,conv1,0.6990740740740741,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.7,0.2,17,conv1,0.6990740740740741,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.7,0.2,18,conv1,0.6988425925925925,0.0005176083281249225,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.7,0.2,19,conv1,0.6988425925925925,0.0005176083281249225,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.7,0.2,20,conv1,0.6981481481481482,0.0005176083281249396,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.8,0.2,2,conv1,0.7997685185185185,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.8,0.2,3,conv1,0.7997685185185185,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.8,0.2,4,conv1,0.799537037037037,0.0005176083281249225,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.8,0.2,5,conv1,0.799537037037037,0.0005176083281249225,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.8,0.2,6,conv1,0.7993055555555555,0.0006339381452605615,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.8,0.2,7,conv1,0.7993055555555555,0.0006339381452605615,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.8,0.2,8,conv1,0.7997685185185185,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.8,0.2,9,conv1,0.7997685185185185,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.8,0.2,10,conv1,0.7997685185185185,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.8,0.2,11,conv1,0.7997685185185185,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.8,0.2,12,conv1,0.799537037037037,0.0005176083281249225,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.8,0.2,13,conv1,0.799537037037037,0.0005176083281249225,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.8,0.2,14,conv1,0.799537037037037,0.0005176083281249225,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.8,0.2,15,conv1,0.799537037037037,0.0005176083281249225,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.8,0.2,16,conv1,0.7997685185185185,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.8,0.2,17,conv1,0.7997685185185185,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.8,0.2,18,conv1,0.7993055555555555,0.0006339381452605531,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.8,0.2,19,conv1,0.7993055555555555,0.0006339381452605531,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.8,0.2,20,conv1,0.799074074074074,0.0006339381452605703,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.9,0.2,2,conv1,0.9002314814814815,0.0005176083281249784,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.9,0.2,3,conv1,0.9002314814814815,0.0005176083281249784,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.9,0.2,4,conv1,0.8997685185185185,0.0006339381452606295,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.9,0.2,5,conv1,0.8997685185185185,0.0006339381452606295,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.9,0.2,6,conv1,0.899537037037037,0.0005176083281249552,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.9,0.2,7,conv1,0.899537037037037,0.0005176083281249552,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.9,0.2,8,conv1,0.8993055555555556,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.9,0.2,9,conv1,0.8993055555555556,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.9,0.2,10,conv1,0.8997685185185185,0.0006339381452606168,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.9,0.2,11,conv1,0.8997685185185185,0.0006339381452606168,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.9,0.2,12,conv1,0.8997685185185185,0.0006339381452606168,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.9,0.2,13,conv1,0.8997685185185185,0.0006339381452606168,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.9,0.2,14,conv1,0.8997685185185185,0.0006339381452606295,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.9,0.2,15,conv1,0.8997685185185185,0.0006339381452606295,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.9,0.2,16,conv1,0.8997685185185185,0.0006339381452606295,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.9,0.2,17,conv1,0.8997685185185185,0.0006339381452606295,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.9,0.2,18,conv1,0.899537037037037,0.0005176083281249707,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.9,0.2,19,conv1,0.899537037037037,0.0005176083281249707,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.9,0.2,20,conv1,0.9,0.0006339381452606168,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.95,0.2,2,conv1,0.9490740740740741,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.95,0.2,3,conv1,0.9490740740740741,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.95,0.2,4,conv1,0.9490740740740741,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.95,0.2,5,conv1,0.9490740740740741,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.95,0.2,6,conv1,0.9490740740740741,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.95,0.2,7,conv1,0.9490740740740741,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.95,0.2,8,conv1,0.9490740740740741,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.95,0.2,9,conv1,0.9490740740740741,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.95,0.2,10,conv1,0.9490740740740741,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.95,0.2,11,conv1,0.9490740740740741,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.95,0.2,12,conv1,0.9490740740740741,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.95,0.2,13,conv1,0.9490740740740741,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.95,0.2,14,conv1,0.9490740740740741,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.95,0.2,15,conv1,0.9490740740740741,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.95,0.2,16,conv1,0.9490740740740741,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.95,0.2,17,conv1,0.9490740740740741,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.95,0.2,18,conv1,0.9490740740740741,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.95,0.2,19,conv1,0.9490740740740741,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.95,0.2,20,conv1,0.9490740740740741,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.5,0.2,2,conv2,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.5,0.2,3,conv2,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.5,0.2,4,conv2,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.5,0.2,5,conv2,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.5,0.2,6,conv2,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.5,0.2,7,conv2,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.5,0.2,8,conv2,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.5,0.2,9,conv2,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.5,0.2,10,conv2,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.5,0.2,11,conv2,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.5,0.2,12,conv2,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.5,0.2,13,conv2,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.5,0.2,14,conv2,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.5,0.2,15,conv2,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.5,0.2,16,conv2,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.5,0.2,17,conv2,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.5,0.2,18,conv2,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.5,0.2,19,conv2,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.5,0.2,20,conv2,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.7,0.2,2,conv2,0.6991861979166666,0.0003401134552659509,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.7,0.2,3,conv2,0.6991861979166666,0.0003401134552659509,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.7,0.2,4,conv2,0.6993598090277778,0.0003422701887063129,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.7,0.2,5,conv2,0.6993598090277778,0.0003422701887063129,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.7,0.2,6,conv2,0.6993706597222222,0.00020444274827926049,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.7,0.2,7,conv2,0.6993706597222222,0.00020444274827926049,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.7,0.2,8,conv2,0.6991753472222222,0.00019334342102002983,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.7,0.2,9,conv2,0.6991753472222222,0.00019334342102002983,5,5,"7,13,21,42,100"
