suite,metric,method,dataset,sparsity,cka_strength,round,mean,std,count,seed_count,seeds
multiseed,avg_train_loss,cka_feddst,cifar10,0.8,0.2,6,1.807752919031394,0.14649980986001723,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,cka_feddst,cifar10,0.8,0.2,7,1.748130860197183,0.07689200882141012,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,cka_feddst,cifar10,0.8,0.2,8,1.7172845273675343,0.062304876049377046,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,cka_feddst,cifar10,0.8,0.2,9,1.707691340883332,0.061306740696525995,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,cka_feddst,cifar10,0.8,0.2,10,1.6939650937699309,0.0620433094625318,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,cka_feddst,cifar10,0.8,0.2,11,1.6891477511218098,0.06272043669843722,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,cka_feddst,cifar10,0.8,0.2,12,1.676667062287138,0.06435504634053342,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,cka_feddst,cifar10,0.8,0.2,13,1.6707916046132945,0.06245484187273358,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,cka_feddst,cifar10,0.8,0.2,14,1.659696197871969,0.06297611407292701,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,cka_feddst,cifar10,0.8,0.2,15,1.656331783241455,0.06546684009031878,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,cka_feddst,cifar10,0.8,0.2,16,1.6432609803132336,0.0656255710243002,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,cka_feddst,cifar10,0.8,0.2,17,1.6386091951567718,0.06558905963545919,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,cka_feddst,cifar10,0.8,0.2,18,1.6271676174137326,0.06685634108213587,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,cka_feddst,cifar10,0.8,0.2,19,1.625815441353875,0.06783178656725997,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,cka_feddst,cifar10,0.8,0.2,20,1.6122383014886066,0.06716354692556929,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,cka_feddst,cifar10,0.9,0.2,1,2.2172658328306794,0.011666917389861989,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,cka_feddst,cifar10,0.9,0.2,2,2.218384394348029,0.011425314442840838,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,cka_feddst,cifar10,0.9,0.2,3,2.219168135798098,0.011377455824749328,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,cka_feddst,cifar10,0.9,0.2,4,2.2206927655383795,0.011445553230064617,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,cka_feddst,cifar10,0.9,0.2,5,2.2233463926209347,0.01153568021820304,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,cka_feddst,cifar10,0.9,0.2,6,2.225072774977636,0.01181139782859798,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,cka_feddst,cifar10,0.9,0.2,7,2.225640502119546,0.012285878276977082,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,cka_feddst,cifar10,0.9,0.2,8,2.2262519225409543,0.012683944039922332,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,cka_feddst,cifar10,0.9,0.2,9,2.228893848409556,0.013035576453303877,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,cka_feddst,cifar10,0.9,0.2,10,2.2296099670862914,0.013440346902660038,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,cka_feddst,cifar10,0.9,0.2,11,2.2279416370603773,0.01388354470802674,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,cka_feddst,cifar10,0.9,0.2,12,2.2257277885321414,0.014473075805253288,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,cka_feddst,cifar10,0.9,0.2,13,2.2286580363976833,0.01496186098628387,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,cka_feddst,cifar10,0.9,0.2,14,2.2254509549786343,0.01762192953589907,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,cka_feddst,cifar10,0.9,0.2,15,2.207508272917584,0.03917779994850935,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,cka_feddst,cifar10,0.9,0.2,16,2.1455910244474508,0.13219234896339346,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,cka_feddst,cifar10,0.9,0.2,17,2.100022182577788,0.1994193860439574,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,cka_feddst,cifar10,0.9,0.2,18,2.0361382205479073,0.23229220140408635,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,cka_feddst,cifar10,0.9,0.2,19,1.9536355880958864,0.20792166637083762,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,cka_feddst,cifar10,0.9,0.2,20,1.8549374343168854,0.19898539917605595,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,cka_feddst,cifar10,0.95,0.2,1,2.2180118127938475,0.011533925587867993,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,cka_feddst,cifar10,0.95,0.2,2,2.219241723423775,0.011306981087184963,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,cka_feddst,cifar10,0.95,0.2,3,2.220685522575571,0.01120962297713523,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,cka_feddst,cifar10,0.95,0.2,4,2.222643821843465,0.011261289324185974,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,cka_feddst,cifar10,0.95,0.2,5,2.224936972778012,0.011407216875410402,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,cka_feddst,cifar10,0.95,0.2,6,2.2269014301097756,0.011718004286752967,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,cka_feddst,cifar10,0.95,0.2,7,2.2284307071127074,0.012167409209337985,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,cka_feddst,cifar10,0.95,0.2,8,2.2299394632300946,0.012593789950398575,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,cka_feddst,cifar10,0.95,0.2,9,2.231794833824851,0.012998861376236364,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,cka_feddst,cifar10,0.95,0.2,10,2.233054400357333,0.01344459333900708,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,cka_feddst,cifar10,0.95,0.2,11,2.233628580618386,0.013880572534697893,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,cka_feddst,cifar10,0.95,0.2,12,2.2344227879321936,0.014250384362824383,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,cka_feddst,cifar10,0.95,0.2,13,2.2358285402500266,0.014549453946085653,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,cka_feddst,cifar10,0.95,0.2,14,2.2364399771305044,0.014871590841159037,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,cka_feddst,cifar10,0.95,0.2,15,2.236130455927415,0.01515948416074813,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,cka_feddst,cifar10,0.95,0.2,16,2.23617675929503,0.015364875852530909,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,cka_feddst,cifar10,0.95,0.2,17,2.237576942294535,0.01563511216010789,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,cka_feddst,cifar10,0.95,0.2,18,2.2376982238894763,0.01585382308282724,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,cka_feddst,cifar10,0.95,0.2,19,2.2362861401451957,0.01595338011794653,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,cka_feddst,cifar10,0.95,0.2,20,2.235496450765205,0.0160947547767799,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,fedavg,cifar10,0.0,,1,1.7886224373441753,0.057750819099977126,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,fedavg,cifar10,0.0,,2,1.6214110153453518,0.0671305927176009,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,fedavg,cifar10,0.0,,3,1.5253475844489202,0.06269708072879555,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,fedavg,cifar10,0.0,,4,1.458420714124646,0.06587199145203324,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,fedavg,cifar10,0.0,,5,1.4075746463135037,0.07034029251673338,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,fedavg,cifar10,0.0,,6,1.3609474515406772,0.07154016755630874,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,fedavg,cifar10,0.0,,7,1.3192379891205317,0.06973152954232766,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,fedavg,cifar10,0.0,,8,1.280590452675988,0.0682417159418806,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,fedavg,cifar10,0.0,,9,1.249048359696552,0.06229415823111968,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,fedavg,cifar10,0.0,,10,1.2193862628369019,0.05772340218091058,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,fedavg,cifar10,0.0,,11,1.1963340620617673,0.05374271377587564,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,fedavg,cifar10,0.0,,12,1.1752601545990717,0.05291464767428107,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,fedavg,cifar10,0.0,,13,1.1572332800531628,0.05020780128555364,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,fedavg,cifar10,0.0,,14,1.1404638831192797,0.04791447045251298,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,fedavg,cifar10,0.0,,15,1.1250096131187497,0.0452120051364802,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,fedavg,cifar10,0.0,,16,1.1106840926944606,0.04408762009252014,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,fedavg,cifar10,0.0,,17,1.097801517557857,0.04467754110280044,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,fedavg,cifar10,0.0,,18,1.0879065465342517,0.04476871722342011,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,fedavg,cifar10,0.0,,19,1.0736259280322777,0.042160737198654874,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,fedavg,cifar10,0.0,,20,1.0625474702450963,0.04253790387975852,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.5,,1,2.021825978146659,0.04318290932190445,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.5,,2,1.7803761929401243,0.06187151102702829,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.5,,3,1.7291804660720054,0.06160876580485785,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.5,,4,1.710774734978724,0.061532755878873885,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.5,,5,1.6989313954054706,0.06255590687031373,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.5,,6,1.6793299997317668,0.06395213399736205,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.5,,7,1.6730483618649568,0.06502730053703312,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.5,,8,1.6482711272461246,0.06725458336934274,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.5,,9,1.62597699780416,0.06910484719386471,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.5,,10,1.5935313465253271,0.07327314140034674,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.5,,11,1.583888436766345,0.07517548651288064,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.5,,12,1.5421688201880213,0.07501161660223188,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.5,,13,1.5084585803029513,0.07059050365075649,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.5,,14,1.4740251099998303,0.06597117461665768,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.5,,15,1.4652823308908576,0.06781218271431631,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.5,,16,1.4281502288539,0.06481032775818274,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.5,,17,1.4053895876234228,0.06018781317121374,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.5,,18,1.3832185729103859,0.06195129932499234,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.5,,19,1.3750901455614302,0.06228919148773173,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.5,,20,1.3503376931086937,0.06241523057526979,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.7,,1,2.202758671332851,0.013676883084343797,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.7,,2,2.1464633604849226,0.033669142383228025,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.7,,3,1.8632050362066788,0.0782589049531931,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.7,,4,1.747297626960157,0.061871429621160684,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.7,,5,1.7520926623578024,0.06397205858397913,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.7,,6,1.7157349691805213,0.061930640622107576,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.7,,7,1.7066394869852548,0.06180754859474984,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.7,,8,1.6947049501980196,0.06257085750237396,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.7,,9,1.6877066534085707,0.06212827219801477,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.7,,10,1.6748801983729755,0.06282217922137115,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.7,,11,1.673308614491694,0.06208658589507654,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.7,,12,1.657252195402107,0.0644125415105775,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.7,,13,1.6493708153059987,0.06311406559308057,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.7,,14,1.6347155919949217,0.06565277255557524,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.7,,15,1.631997633206724,0.06940318568204806,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.7,,16,1.6085178095663437,0.07635246128573045,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.7,,17,1.5953519894975605,0.07852242218383519,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.7,,18,1.5719516656786503,0.08176888488132482,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.7,,19,1.5660001777834363,0.07669984423137363,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.7,,20,1.5356123261196444,0.06996866796265319,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.8,,1,2.2148018662110722,0.011773991816789163,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.8,,2,2.214924745051066,0.011473773587662424,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.8,,3,2.199279594447396,0.010823808667565757,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.8,,4,2.069076859857579,0.07568032035768064,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.8,,5,1.9318535293367176,0.15114297951013872,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.8,,6,1.7953648342368578,0.12110034036819352,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.8,,7,1.74116880178885,0.06811074052897335,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.8,,8,1.7160932903528212,0.061771133777890654,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.8,,9,1.7078804787997044,0.061408483765062916,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.8,,10,1.694456071795117,0.06231875462679757,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.8,,11,1.6897583695035994,0.06276096468303721,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.8,,12,1.6774437892499594,0.06434113569231602,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.8,,13,1.672105659136146,0.062388119434544254,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.8,,14,1.6613630180329988,0.06274500139025255,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.8,,15,1.6579084349694881,0.06475198800204049,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.8,,16,1.64489651439503,0.06475480786218041,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.8,,17,1.6414368177216463,0.06421448657492305,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.8,,18,1.630636226684156,0.0649661929974939,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.8,,19,1.6287623235312374,0.06574552981907975,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.8,,20,1.6150290013469828,0.06609640294308011,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.9,,1,2.2172658328306794,0.011666917389861989,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.9,,2,2.218384394348029,0.011425314442840838,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.9,,3,2.2191691481310913,0.011379692720122517,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.9,,4,2.220693861211912,0.011448715958938071,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.9,,5,2.223363025585329,0.011545790767145613,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.9,,6,2.2250978542530175,0.011827905292948535,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.9,,7,2.2256844542561156,0.012302078864047926,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.9,,8,2.2263340529605595,0.012709856083362437,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.9,,9,2.2289862273360743,0.01307015209504432,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.9,,10,2.22975146581958,0.013491007067068664,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.9,,11,2.228281861076933,0.013961393154666714,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.9,,12,2.2266389414796928,0.01442835830583401,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.9,,13,2.2296799288104276,0.014763802697210419,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.9,,14,2.2285067815597612,0.015381932363592305,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.9,,15,2.221675727169923,0.01759439260480364,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.9,,16,2.2009597516878685,0.035883190013125954,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.9,,17,2.1734681601986745,0.09410217022003198,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.9,,18,2.100376926217657,0.1989601520450155,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.9,,19,2.048362840152028,0.21908879227145378,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.9,,20,1.9889338992540282,0.22053142250093538,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.95,,1,2.2180118127938475,0.011533925587867993,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.95,,2,2.219241723423775,0.011306981087184963,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.95,,3,2.2206864819334013,0.011210811282928218,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.95,,4,2.222645106588229,0.011262934342054918,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.95,,5,2.2249408652710194,0.011408927717586809,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.95,,6,2.2269062203811876,0.011720805522482997,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.95,,7,2.2284409195678405,0.012172899058309549,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.95,,8,2.22995435369376,0.012600703349935185,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.95,,9,2.231807732069613,0.013006176713098398,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.95,,10,2.2330700243362274,0.01345404073340944,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.95,,11,2.2336717378751194,0.013893527844112005,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.95,,12,2.2344860106092512,0.014265902440334143,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.95,,13,2.2358668834541784,0.014571351800028014,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.95,,14,2.2364856410614165,0.014901279111328667,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.95,,15,2.2362731647260263,0.015194545179645753,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.95,,16,2.2363837988275472,0.015415393635182543,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.95,,17,2.2376988287280306,0.015681749447629924,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.95,,18,2.237846623012273,0.015911975909400734,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.95,,19,2.2367300430037758,0.016036701129560554,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,cifar10,0.95,,20,2.2361652140126083,0.016231102583027242,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,cifar10,0.5,,1,2.021825978146659,0.04318290932190445,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,cifar10,0.5,,2,1.7803761929401243,0.06187151102702829,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,cifar10,0.5,,3,1.7294649359548935,0.06127519934835469,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,cifar10,0.5,,4,1.7111078808411204,0.06073950236664556,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,cifar10,0.5,,5,1.6947423646794426,0.06171528007083563,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,cifar10,0.5,,6,1.6768114148802227,0.06328488924227207,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,cifar10,0.5,,7,1.658520032296036,0.0643607657665882,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,cifar10,0.5,,8,1.6385076111622532,0.06516559975842537,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,cifar10,0.5,,9,1.6147708634465634,0.06557621569254854,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,cifar10,0.5,,10,1.5862694357212146,0.06782067979604542,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,cifar10,0.5,,11,1.5570910807915408,0.06832378613612523,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,cifar10,0.5,,12,1.526507659456465,0.06605706587990931,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,cifar10,0.5,,13,1.4937895510368877,0.061710662794758,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,cifar10,0.5,,14,1.4666738905148073,0.059073348980063715,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,cifar10,0.5,,15,1.441722650938323,0.05890934578469545,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,cifar10,0.5,,16,1.4175173765269193,0.05928353862618761,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,cifar10,0.5,,17,1.3987661982685626,0.057710101352795556,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,cifar10,0.5,,18,1.382583013860505,0.060620962435424974,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,cifar10,0.5,,19,1.3637328806376217,0.060092589740382674,5,5,"7,13,21,42,100"
