suite,metric,method,dataset,sparsity,cka_strength,round,mean,std,count,seed_count,seeds
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.2,13,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.2,14,42139.2,6.6858058601785615,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.2,15,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.2,16,42139.2,6.6858058601785615,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.2,17,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.2,18,42139.2,6.6858058601785615,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.2,19,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.2,20,42139.2,6.6858058601785615,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.5,1,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.5,2,42132.4,33.76092415796719,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.5,3,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.5,4,42139.2,6.6858058601785615,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.5,5,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.5,6,42139.2,6.6858058601785615,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.5,7,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.5,8,42139.2,6.6858058601785615,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.5,9,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.5,10,42139.2,6.6858058601785615,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.5,11,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.5,12,42139.2,6.6858058601785615,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.5,13,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.5,14,42139.2,6.6858058601785615,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.5,15,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.5,16,42139.2,6.6858058601785615,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.5,17,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.5,18,42139.2,6.6858058601785615,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.5,19,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.5,20,42139.2,6.6858058601785615,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.8,1,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.8,2,42132.4,33.76092415796719,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.8,3,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.8,4,42139.2,6.6858058601785615,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.8,5,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.8,6,42139.2,6.6858058601785615,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.8,7,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.8,8,42139.2,6.6858058601785615,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.8,9,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.8,10,42139.2,6.6858058601785615,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.8,11,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.8,12,42139.2,6.6858058601785615,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.8,13,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.8,14,42139.2,6.6858058601785615,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.8,15,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.8,16,42139.2,6.6858058601785615,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.8,17,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.8,18,42139.2,6.6858058601785615,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.8,19,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.8,20,42139.2,6.6858058601785615,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.9,1,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.9,2,42132.4,33.76092415796719,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.9,3,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.9,4,42139.2,6.6858058601785615,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.9,5,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.9,6,42139.2,6.6858058601785615,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.9,7,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.9,8,42139.2,6.6858058601785615,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.9,9,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.9,10,42139.2,6.6858058601785615,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.9,11,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.9,12,42139.2,6.6858058601785615,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.9,13,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.9,14,42139.2,6.6858058601785615,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.9,15,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.9,16,42139.2,6.6858058601785615,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.9,17,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.9,18,42139.2,6.6858058601785615,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.9,19,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,0.9,20,42139.2,6.6858058601785615,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,1.0,1,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,1.0,2,42132.4,33.76092415796719,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,1.0,3,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,1.0,4,42139.2,6.6858058601785615,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,1.0,5,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,1.0,6,42139.2,6.6858058601785615,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,1.0,7,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,1.0,8,42139.2,6.6858058601785615,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,1.0,9,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,1.0,10,42139.2,6.6858058601785615,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,1.0,11,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,1.0,12,42139.2,6.6858058601785615,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,1.0,13,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,1.0,14,42139.2,6.6858058601785615,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,1.0,15,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,1.0,16,42139.2,6.6858058601785615,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,1.0,17,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,1.0,18,42139.2,6.6858058601785615,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,1.0,19,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.5,1.0,20,42139.2,6.6858058601785615,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.2,1,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.2,2,25283.2,16.115210206509825,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.2,3,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.2,4,25284.2,3.033150177620515,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.2,5,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.2,6,25283.8,3.114482300479385,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.2,7,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.2,8,25283.6,3.577708763999498,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.2,9,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.2,10,25283.4,3.286335345031301,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.2,11,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.2,12,25283.4,3.286335345031301,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.2,13,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.2,14,25283.6,2.966479394838181,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.2,15,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.2,16,25283.6,3.1304951684997344,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.2,17,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.2,18,25283.6,3.1304951684997344,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.2,19,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.2,20,25283.8,3.5637059362408117,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.5,1,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.5,2,25283.2,16.115210206509825,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.5,3,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.5,4,25284.0,3.8078865529321035,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.5,5,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.5,6,25283.8,3.2710854467591277,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.5,7,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.5,8,25283.4,3.286335345031301,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.5,9,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.5,10,25283.4,3.286335345031301,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.5,11,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.5,12,25283.4,3.286335345031301,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.5,13,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.5,14,25283.6,3.4351128074633617,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.5,15,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.5,16,25283.8,3.114482300479385,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.5,17,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.5,18,25283.4,3.286335345031301,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.5,19,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.5,20,25283.6,2.966479394838181,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.8,1,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.8,2,25283.2,16.115210206509825,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.8,3,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.8,4,25283.8,3.114482300479385,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.8,5,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.8,6,25284.2,3.193743884534234,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.8,7,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.8,8,25284.0,3.082207001484488,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.8,9,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.8,10,25283.6,3.577708763999498,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.8,11,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.8,12,25283.8,3.2710854467591277,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.8,13,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.8,14,25283.6,3.577708763999498,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.8,15,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.8,16,25283.8,3.2710854467591277,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.8,17,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.8,18,25283.8,3.420526275297354,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.8,19,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.8,20,25283.6,3.577708763999498,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.9,1,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.9,2,25283.2,16.115210206509825,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.9,3,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.9,4,25284.0,2.9154759474226504,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.9,5,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.9,6,25283.8,3.420526275297354,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.9,7,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.9,8,25283.6,3.577708763999498,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.9,9,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.9,10,25283.8,3.2710854467591277,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.9,11,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.9,12,25283.8,3.2710854467591277,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.9,13,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.9,14,25283.6,3.577708763999498,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.9,15,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.9,16,25283.6,3.577708763999498,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.9,17,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.9,18,25284.0,3.8078865529321035,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.9,19,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,0.9,20,25283.8,3.7013511046641407,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,1.0,1,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,1.0,2,25283.2,16.115210206509825,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,1.0,3,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,1.0,4,25283.8,3.5637059362408117,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,1.0,5,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,1.0,6,25283.8,3.5637059362408117,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,1.0,7,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,1.0,8,25283.6,3.577708763999498,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,1.0,9,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,1.0,10,25283.8,3.2710854467591277,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,1.0,11,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,1.0,12,25283.8,3.2710854467591277,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,1.0,13,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,1.0,14,25283.6,3.577708763999498,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,1.0,15,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,1.0,16,25283.8,3.2710854467591277,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,1.0,17,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,1.0,18,25283.8,3.2710854467591277,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,1.0,19,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.7,1.0,20,25283.8,3.2710854467591277,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.8,0.2,1,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.8,0.2,2,16854.8,12.755391017134544,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.8,0.2,3,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.8,0.2,4,16856.2,2.5884358211090976,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.8,0.2,5,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.8,0.2,6,16856.4,2.701851217221293,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.8,0.2,7,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.8,0.2,8,16856.6,2.8809720581774605,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.8,0.2,9,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.8,0.2,10,16856.0,2.3452078799119085,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.8,0.2,11,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.8,0.2,12,16856.6,2.4083189157579774,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.8,0.2,13,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.8,0.2,14,16856.4,2.3021728866445046,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.8,0.2,15,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.8,0.2,16,16856.2,2.5884358211090537,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.8,0.2,17,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.8,0.2,18,16856.6,2.4083189157579774,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.8,0.2,19,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.8,0.2,20,16856.4,2.7018512172212086,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.8,0.5,1,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.8,0.5,2,16854.8,12.755391017134544,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.8,0.5,3,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.8,0.5,4,16856.2,2.5884358211090537,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.8,0.5,5,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.8,0.5,6,16856.2,2.4899799195978467,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,fashion_mnist,0.8,0.5,7,0.0,0.0,5,5,"7,13,21,42,100"
