suite,metric,method,dataset,sparsity,cka_strength,round,mean,std,count,seed_count,seeds
multiseed,test_accuracy,sparse_fedavg,mnist,0.5,,6,0.78998,0.0280599714896505,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.5,,7,0.78698,0.09998783425997383,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.5,,8,0.8604200000000001,0.02887104085411539,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.5,,9,0.85366,0.031240886671155804,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.5,,10,0.8757999999999999,0.020265857988252055,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.5,,11,0.8785399999999999,0.024003499744828894,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.5,,12,0.85434,0.04228939583394402,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.5,,13,0.88974,0.022157007920745975,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.5,,14,0.8148799999999999,0.16124413787793965,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.5,,15,0.7339399999999999,0.3424334504688466,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.5,,16,0.8903399999999999,0.016643407103114405,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.5,,17,0.77546,0.25826912901080534,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.5,,18,0.9030799999999999,0.017650410760092806,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.5,,19,0.8861000000000001,0.0488662971791397,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.5,,20,0.90868,0.02239680780825698,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.7,,1,0.14094,0.06950646013141512,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.7,,2,0.21061999999999997,0.09784396762192343,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.7,,3,0.31204,0.14871090410591953,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.7,,4,0.49134,0.10463012472514786,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.7,,5,0.56108,0.07620762429048683,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.7,,6,0.6653,0.036844063293833405,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.7,,7,0.7130799999999999,0.059018319189892185,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.7,,8,0.7984199999999999,0.041207365846411506,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.7,,9,0.8021,0.04010910121157041,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.7,,10,0.83694,0.021504487903691187,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.7,,11,0.83848,0.017439237368646547,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.7,,12,0.8192999999999999,0.05899716094864227,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.7,,13,0.8580400000000001,0.025417966087002333,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.7,,14,0.78448,0.1573764340681285,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.7,,15,0.7219,0.3169931545002195,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.7,,16,0.86496,0.019280897282025047,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.7,,17,0.73304,0.2919861092586426,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.7,,18,0.8779399999999999,0.022419255116974825,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.7,,19,0.8624600000000001,0.04264613698800866,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.7,,20,0.88382,0.023352665800717456,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.8,,1,0.10222,0.006621329171699594,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.8,,2,0.121,0.04130205806010155,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.8,,3,0.13528,0.05018980972269172,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.8,,4,0.17046,0.1146520300736101,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.8,,5,0.25296,0.13856638481247896,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.8,,6,0.30484,0.08408289362290049,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.8,,7,0.49684,0.11357873040318775,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.8,,8,0.6206400000000001,0.1018976594431884,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.8,,9,0.6646799999999999,0.08967152279291346,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.8,,10,0.72776,0.05656410522584087,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.8,,11,0.71634,0.057123926685759274,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.8,,12,0.74292,0.05660929252340112,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.8,,13,0.806,0.0371117905792755,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.8,,14,0.76708,0.0946723930192958,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.8,,15,0.72204,0.21950725044972888,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.8,,16,0.8297399999999999,0.019519554298190352,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.8,,17,0.71978,0.24379796348616203,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.8,,18,0.8514800000000001,0.0264270126953464,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.8,,19,0.81408,0.0851070913614136,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.8,,20,0.8647,0.025421644321325907,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.9,,1,0.10134000000000001,0.006974094923357439,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.9,,2,0.10322,0.006111628260946507,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.9,,3,0.10322,0.006111628260946507,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.9,,4,0.10322,0.006111628260946507,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.9,,5,0.10322,0.006111628260946507,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.9,,6,0.10528,0.007646371688585378,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.9,,7,0.10528,0.007646371688585378,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.9,,8,0.10644,0.006507149913748719,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.9,,9,0.10704,0.010493950638343982,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.9,,10,0.12050000000000001,0.0387556447501522,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.9,,11,0.13322,0.04339829489738047,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.9,,12,0.12268000000000001,0.029383192474610385,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.9,,13,0.14214,0.09301875079789021,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.9,,14,0.13946,0.0877164066751483,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.9,,15,0.15264,0.11045480071051687,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.9,,16,0.22810000000000002,0.1952417859987969,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.9,,17,0.23806000000000002,0.1150719253336799,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.9,,18,0.36327999999999994,0.24171732871269283,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.9,,19,0.44627999999999995,0.201005029787814,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.9,,20,0.53584,0.20082331288971406,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.95,,1,0.10134000000000001,0.006974094923357439,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.95,,2,0.10322,0.006111628260946507,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.95,,3,0.10322,0.006111628260946507,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.95,,4,0.10322,0.006111628260946507,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.95,,5,0.10322,0.006111628260946507,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.95,,6,0.10528,0.007646371688585378,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.95,,7,0.10528,0.007646371688585378,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.95,,8,0.10528,0.007646371688585378,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.95,,9,0.10528,0.007646371688585378,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.95,,10,0.10528,0.007646371688585378,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.95,,11,0.10528,0.007646371688585378,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.95,,12,0.10528,0.007646371688585378,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.95,,13,0.10528,0.007646371688585378,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.95,,14,0.10528,0.007646371688585378,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.95,,15,0.10528,0.007646371688585378,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.95,,16,0.10528,0.007646371688585378,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.95,,17,0.10644,0.006507149913748719,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.95,,18,0.10644,0.006507149913748719,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.95,,19,0.10644,0.006507149913748719,5,5,"7,13,21,42,100"
multiseed,test_accuracy,sparse_fedavg,mnist,0.95,,20,0.10644,0.006507149913748719,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.5,0.2,1,2.1788428652954104,0.08238954241433825,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.5,0.2,2,1.7067382130050661,0.12946725066247491,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.5,0.2,3,0.981572798652649,0.12384769183078666,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.5,0.2,4,0.7555770735931396,0.10136741644598392,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.5,0.2,5,0.6491412613105775,0.08449631614663537,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.5,0.2,6,0.6147067169666289,0.049732527336183996,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.5,0.2,7,0.7734591379070281,0.6053138005801647,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.5,0.2,8,0.43849880564689636,0.06745513857351804,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.5,0.2,9,0.4330252135658264,0.07413486584914782,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.5,0.2,10,0.3823344966650009,0.05402674468872711,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.5,0.2,11,0.3676401842021942,0.060645474319467034,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.5,0.2,12,0.45359809543132784,0.15514383621120661,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.5,0.2,13,0.33903006319999696,0.05860029982407014,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.5,0.2,14,0.560379529695511,0.49011559061157306,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.5,0.2,15,2.3389611536741257,4.451911681826565,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.5,0.2,16,0.32606089237689967,0.023359095545708447,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.5,0.2,17,0.868963488779068,1.2101757210702342,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.5,0.2,18,0.29677777148246764,0.051806161317462615,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.5,0.2,19,0.3734331046748161,0.21017211493012794,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.5,0.2,20,0.2764780753135681,0.053238088941929246,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.7,0.2,1,2.2977741284942628,0.005351023536044627,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.7,0.2,2,2.25419551071167,0.09265336460521185,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.7,0.2,3,1.743464535522461,0.3049259047472835,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.7,0.2,4,1.084242861328125,0.17938493492126492,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.7,0.2,5,0.9436782749176025,0.15808075823028905,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.7,0.2,6,0.7774630382156372,0.13453434339676282,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.7,0.2,7,0.8185155372714995,0.5654626642027957,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.7,0.2,8,0.5147526620197296,0.059777467512294576,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.7,0.2,9,0.48893221263885495,0.06688452747557165,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.7,0.2,10,0.4339133260679245,0.04141477020551137,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.7,0.2,11,0.40907421293735496,0.04986601659047978,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.7,0.2,12,0.5064864509344101,0.19483742715327157,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.7,0.2,13,0.3885538189458847,0.05915482454965155,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.7,0.2,14,0.7245292779970169,0.7549004300528156,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.7,0.2,15,1.635517759132385,2.81188840849003,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.7,0.2,16,0.3792278114461899,0.03575519011985302,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.7,0.2,17,1.0814653181743623,1.6092401158977434,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.7,0.2,18,0.33475772376060486,0.04348183068963091,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.7,0.2,19,0.36237985171318055,0.08055656216064347,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.7,0.2,20,0.3269812960839271,0.060340924689135204,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.8,0.2,1,2.30390276222229,0.0032750566292881426,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.8,0.2,2,2.3087765615844726,0.013916612594719229,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.8,0.2,3,2.302614697723389,0.08313687138628222,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.8,0.2,4,1.9015584700775143,0.407339706519977,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.8,0.2,5,1.493108041191101,0.2565060564425177,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.8,0.2,6,0.9818573200035094,0.2040639065594543,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.8,0.2,7,0.9623929961395264,0.5655159042175727,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.8,0.2,8,0.6168783685016632,0.08773211350290708,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.8,0.2,9,0.5624583807277679,0.08396444434066523,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.8,0.2,10,0.48520147321701046,0.045988977168107334,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.8,0.2,11,0.46584851882934564,0.05582574830375708,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.8,0.2,12,0.6009508208751678,0.29171742446106164,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.8,0.2,13,0.43652265560150144,0.0650924715001426,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.8,0.2,14,0.8103028303050994,0.7304189940254001,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.8,0.2,15,1.8524289286375044,3.2106433768131972,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.8,0.2,16,0.3993797680187225,0.03597480347777216,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.8,0.2,17,1.265280196418762,1.9320302863116607,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.8,0.2,18,0.3804866144323349,0.0297040903730354,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.8,0.2,19,0.48902295682907104,0.2568639013187704,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.8,0.2,20,0.37059605572700505,0.051394465925825944,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.9,0.2,1,2.3046611083221435,0.0032714504736918062,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.9,0.2,2,2.3076443088531495,0.008417793305320841,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.9,0.2,3,2.3200847443389896,0.02336172372867968,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.9,0.2,4,2.36087465133667,0.028215318011098514,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.9,0.2,5,2.415437180862427,0.05302213640303819,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.9,0.2,6,2.364187999343872,0.1651329809639916,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.9,0.2,7,2.2791382367706303,0.7526203294854991,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.9,0.2,8,1.351182896976471,0.38728160528978145,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.9,0.2,9,1.0126337606334688,0.2697190329469187,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.9,0.2,10,0.7880436269187927,0.12959000603663015,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.9,0.2,11,0.6755907334136964,0.08503359259468105,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.9,0.2,12,0.6610134552192688,0.05181602815066126,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.9,0.2,13,0.5491084916114807,0.07248823518159468,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.9,0.2,14,0.7225712195587158,0.39890287126131513,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.9,0.2,15,1.3933758485507965,1.978670294314487,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.9,0.2,16,0.5058683113002778,0.04742748620748705,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.9,0.2,17,1.5320131400108337,2.3028546991014456,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.9,0.2,18,0.45942280058860774,0.03232303976288314,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.9,0.2,19,0.5401709316444396,0.23350444128200487,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.9,0.2,20,0.44169260839462277,0.07406218146378636,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.95,0.2,1,2.30470980758667,0.0033001686952686678,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.95,0.2,2,2.3076745822906495,0.008388790385801455,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.95,0.2,3,2.3116580704498295,0.014081205384342942,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.95,0.2,4,2.316370549697876,0.019904978102984822,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.95,0.2,5,2.345488282699585,0.048826326973679474,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.95,0.2,6,2.3867429254913333,0.07597906269419141,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.95,0.2,7,2.408773279800415,0.0901262506328387,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.95,0.2,8,2.4321857486724854,0.10128560974222114,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.95,0.2,9,2.4772723515319823,0.10290787384006113,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.95,0.2,10,2.4702067642974854,0.22037186461200758,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.95,0.2,11,2.367864080734253,0.5204506808262478,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.95,0.2,12,2.218520012435913,0.6695081220717213,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.95,0.2,13,2.028842669696808,0.7103391778645893,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.95,0.2,14,1.8885908493232726,0.8553154206093345,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.95,0.2,15,1.7306361508941652,0.8651669858042373,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.95,0.2,16,1.4338226618385315,0.7285949719010845,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.95,0.2,17,3.3544768039131165,4.6193575463973,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.95,0.2,18,1.1703704382705689,0.7437255333468547,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.95,0.2,19,1.0798016396331787,0.7162300884787229,5,5,"7,13,21,42,100"
multiseed,test_loss,cka_feddst,mnist,0.95,0.2,20,0.9954980616283416,0.6158779051266263,5,5,"7,13,21,42,100"
multiseed,test_loss,fedavg,mnist,0.0,,1,2.1758875143432617,0.28368987710221344,5,5,"7,13,21,42,100"
multiseed,test_loss,fedavg,mnist,0.0,,2,1.2799911155319212,0.27717678051497424,5,5,"7,13,21,42,100"
multiseed,test_loss,fedavg,mnist,0.0,,3,0.7171716138458252,0.09043526592495534,5,5,"7,13,21,42,100"
multiseed,test_loss,fedavg,mnist,0.0,,4,0.5275159510660171,0.08609771339386016,5,5,"7,13,21,42,100"
multiseed,test_loss,fedavg,mnist,0.0,,5,0.4818250928115845,0.08747372089988632,5,5,"7,13,21,42,100"
multiseed,test_loss,fedavg,mnist,0.0,,6,0.47194457605361934,0.02972002943715686,5,5,"7,13,21,42,100"
multiseed,test_loss,fedavg,mnist,0.0,,7,0.3790862490415573,0.05054960145685115,5,5,"7,13,21,42,100"
multiseed,test_loss,fedavg,mnist,0.0,,8,0.3344046801972389,0.06193263890276811,5,5,"7,13,21,42,100"
multiseed,test_loss,fedavg,mnist,0.0,,9,0.3383243645429611,0.06936000121699283,5,5,"7,13,21,42,100"
multiseed,test_loss,fedavg,mnist,0.0,,10,0.28969591614484785,0.05095749480411693,5,5,"7,13,21,42,100"
multiseed,test_loss,fedavg,mnist,0.0,,11,0.28547862823724746,0.05296698949891499,5,5,"7,13,21,42,100"
multiseed,test_loss,fedavg,mnist,0.0,,12,0.30512671828269955,0.03460882395746933,5,5,"7,13,21,42,100"
multiseed,test_loss,fedavg,mnist,0.0,,13,0.2502065684819221,0.052771081815469696,5,5,"7,13,21,42,100"
multiseed,test_loss,fedavg,mnist,0.0,,14,0.6815330592834948,0.991130946501281,5,5,"7,13,21,42,100"
multiseed,test_loss,fedavg,mnist,0.0,,15,0.8489805375599861,1.311435058424831,5,5,"7,13,21,42,100"
multiseed,test_loss,fedavg,mnist,0.0,,16,0.22736939717769616,0.04565544491581877,5,5,"7,13,21,42,100"
