suite,metric,method,dataset,sparsity,cka_strength,round,layer,mean,std,count,seed_count,seeds
multiseed,actual_sparsity,cka_feddst,mnist,0.5,0.2,12,fc1,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.5,0.2,13,fc1,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.5,0.2,14,fc1,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.5,0.2,15,fc1,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.5,0.2,16,fc1,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.5,0.2,17,fc1,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.5,0.2,18,fc1,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.5,0.2,19,fc1,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.5,0.2,20,fc1,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.7,0.2,1,fc1,0.6999785754145408,0.00021309127346434047,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.7,0.2,2,fc1,0.7002222177933674,8.925771135105959e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.7,0.2,3,fc1,0.7002222177933674,8.925771135105959e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.7,0.2,4,fc1,0.7002311862244899,7.693830873752953e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.7,0.2,5,fc1,0.7002311862244899,7.693830873752953e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.7,0.2,6,fc1,0.7000627790178571,2.1241304356010418e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.7,0.2,7,fc1,0.7000627790178571,2.1241304356010418e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.7,0.2,8,fc1,0.7000662667410714,2.5733341654554344e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.7,0.2,9,fc1,0.7000662667410714,2.5733341654554344e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.7,0.2,10,fc1,0.700049824617347,1.7313606459178644e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.7,0.2,11,fc1,0.700049824617347,1.7313606459178644e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.7,0.2,12,fc1,0.7000747369260204,4.592251488600592e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.7,0.2,13,fc1,0.7000747369260204,4.592251488600592e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.7,0.2,14,fc1,0.7000971580038265,8.659670432847857e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.7,0.2,15,fc1,0.7000971580038265,8.659670432847857e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.7,0.2,16,fc1,0.700081712372449,5.280586798480515e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.7,0.2,17,fc1,0.700081712372449,5.280586798480515e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.7,0.2,18,fc1,0.7000592912946428,1.7133439158182364e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.7,0.2,19,fc1,0.7000592912946428,1.7133439158182364e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.7,0.2,20,fc1,0.7000687579719388,2.7986181979367606e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.8,0.2,1,fc1,0.8000054807079081,0.00015664672691973638,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.8,0.2,2,fc1,0.8000847018494899,3.11951447754277e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.8,0.2,3,fc1,0.8000847018494899,3.11951447754277e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.8,0.2,4,fc1,0.8003966039540817,0.0001778972594890165,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.8,0.2,5,fc1,0.8003966039540817,0.0001778972594890165,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.8,0.2,6,fc1,0.800056301817602,9.96492346936554e-06,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.8,0.2,7,fc1,0.800056301817602,9.96492346936554e-06,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.8,0.2,8,fc1,0.8000453404017858,1.0211008017783148e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.8,0.2,9,fc1,0.8000453404017858,1.0211008017783148e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.8,0.2,10,fc1,0.8000358737244898,1.0772953359415842e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.8,0.2,11,fc1,0.8000358737244898,1.0772953359415842e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.8,0.2,12,fc1,0.8000523158482142,2.6282190479278926e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.8,0.2,13,fc1,0.8000523158482142,2.6282190479278926e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.8,0.2,14,fc1,0.8000707509566327,5.7119311619889276e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.8,0.2,15,fc1,0.8000707509566327,5.7119311619889276e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.8,0.2,16,fc1,0.8000597895408162,3.861809634915507e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.8,0.2,17,fc1,0.8000597895408162,3.861809634915507e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.8,0.2,18,fc1,0.8000438456632653,9.964923469395898e-06,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.8,0.2,19,fc1,0.8000438456632653,9.964923469395898e-06,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.8,0.2,20,fc1,0.8000503228635203,6.730935151375983e-06,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.9,0.2,1,fc1,0.9000757334183674,9.072664705702544e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.9,0.2,2,fc1,0.9000378667091837,8.557659058753851e-06,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.9,0.2,3,fc1,0.9000378667091837,8.557659058753851e-06,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.9,0.2,4,fc1,0.900014947385204,5.680880426345107e-06,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.9,0.2,5,fc1,0.900014947385204,5.680880426345107e-06,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.9,0.2,6,fc1,0.9000652702487246,3.270066729734198e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.9,0.2,7,fc1,0.9000652702487246,3.270066729734198e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.9,0.2,8,fc1,0.900064772002551,2.8207070820186395e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.9,0.2,9,fc1,0.900064772002551,2.8207070820186395e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.9,0.2,10,fc1,0.9000224210778061,9.220920122862415e-06,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.9,0.2,11,fc1,0.9000224210778061,9.220920122862415e-06,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.9,0.2,12,fc1,0.9000224210778061,1.1470488314347129e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.9,0.2,13,fc1,0.9000224210778061,1.1470488314347129e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.9,0.2,14,fc1,0.9000313895089285,1.5696731507162976e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.9,0.2,15,fc1,0.9000313895089285,1.5696731507162976e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.9,0.2,16,fc1,0.9000239158163265,1.0180572754759582e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.9,0.2,17,fc1,0.9000239158163265,1.0180572754759582e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.9,0.2,18,fc1,0.9000219228316327,7.67848922164476e-06,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.9,0.2,19,fc1,0.9000219228316327,7.67848922164476e-06,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.9,0.2,20,fc1,0.9000239158163265,3.2481676525096784e-06,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.95,0.2,1,fc1,0.9500333824936226,8.635268859829215e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.95,0.2,2,fc1,0.9499985052614794,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.95,0.2,3,fc1,0.9499985052614794,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.95,0.2,4,fc1,0.9499985052614794,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.95,0.2,5,fc1,0.9499985052614794,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.95,0.2,6,fc1,0.9499985052614794,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.95,0.2,7,fc1,0.9499985052614794,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.95,0.2,8,fc1,0.9499985052614794,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.95,0.2,9,fc1,0.9499985052614794,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.95,0.2,10,fc1,0.9499985052614794,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.95,0.2,11,fc1,0.9499985052614794,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.95,0.2,12,fc1,0.9499985052614794,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.95,0.2,13,fc1,0.9499985052614794,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.95,0.2,14,fc1,0.9499985052614794,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.95,0.2,15,fc1,0.9499985052614794,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.95,0.2,16,fc1,0.9499985052614794,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.95,0.2,17,fc1,0.9499985052614794,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.95,0.2,18,fc1,0.9499985052614794,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.95,0.2,19,fc1,0.9499985052614794,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,mnist,0.95,0.2,20,fc1,0.9499985052614794,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.5,,1,fc1,0.4999197823660714,0.00018515226023349567,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.5,,2,fc1,0.4999197823660714,0.00018515226023349567,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.5,,3,fc1,0.4999197823660714,0.00018515226023349567,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.5,,4,fc1,0.4999197823660714,0.00018515226023349567,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.5,,5,fc1,0.4999197823660714,0.00018515226023349567,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.5,,6,fc1,0.4999197823660714,0.00018515226023349567,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.5,,7,fc1,0.4999197823660714,0.00018515226023349567,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.5,,8,fc1,0.4999197823660714,0.00018515226023349567,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.5,,9,fc1,0.4999197823660714,0.00018515226023349567,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.5,,10,fc1,0.4999197823660714,0.00018515226023349567,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.5,,11,fc1,0.4999197823660714,0.00018515226023349567,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.5,,12,fc1,0.4999197823660714,0.00018515226023349567,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.5,,13,fc1,0.4999197823660714,0.00018515226023349567,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.5,,14,fc1,0.4999197823660714,0.00018515226023349567,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.5,,15,fc1,0.4999197823660714,0.00018515226023349567,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.5,,16,fc1,0.4999197823660714,0.00018515226023349567,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.5,,17,fc1,0.4999197823660714,0.00018515226023349567,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.5,,18,fc1,0.4999197823660714,0.00018515226023349567,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.5,,19,fc1,0.4999197823660714,0.00018515226023349567,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.5,,20,fc1,0.4999197823660714,0.00018515226023349567,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.7,,1,fc1,0.6999785754145408,0.00021309127346434047,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.7,,2,fc1,0.6999785754145408,0.00021309127346434047,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.7,,3,fc1,0.6999785754145408,0.00021309127346434047,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.7,,4,fc1,0.6999785754145408,0.00021309127346434047,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.7,,5,fc1,0.6999785754145408,0.00021309127346434047,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.7,,6,fc1,0.6999785754145408,0.00021309127346434047,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.7,,7,fc1,0.6999785754145408,0.00021309127346434047,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.7,,8,fc1,0.6999785754145408,0.00021309127346434047,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.7,,9,fc1,0.6999785754145408,0.00021309127346434047,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.7,,10,fc1,0.6999785754145408,0.00021309127346434047,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.7,,11,fc1,0.6999785754145408,0.00021309127346434047,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.7,,12,fc1,0.6999785754145408,0.00021309127346434047,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.7,,13,fc1,0.6999785754145408,0.00021309127346434047,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.7,,14,fc1,0.6999785754145408,0.00021309127346434047,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.7,,15,fc1,0.6999785754145408,0.00021309127346434047,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.7,,16,fc1,0.6999785754145408,0.00021309127346434047,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.7,,17,fc1,0.6999785754145408,0.00021309127346434047,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.7,,18,fc1,0.6999785754145408,0.00021309127346434047,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.7,,19,fc1,0.6999785754145408,0.00021309127346434047,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.7,,20,fc1,0.6999785754145408,0.00021309127346434047,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.8,,1,fc1,0.8000054807079081,0.00015664672691973638,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.8,,2,fc1,0.8000054807079081,0.00015664672691973638,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.8,,3,fc1,0.8000054807079081,0.00015664672691973638,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.8,,4,fc1,0.8000054807079081,0.00015664672691973638,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.8,,5,fc1,0.8000054807079081,0.00015664672691973638,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.8,,6,fc1,0.8000054807079081,0.00015664672691973638,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.8,,7,fc1,0.8000054807079081,0.00015664672691973638,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.8,,8,fc1,0.8000054807079081,0.00015664672691973638,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.8,,9,fc1,0.8000054807079081,0.00015664672691973638,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.8,,10,fc1,0.8000054807079081,0.00015664672691973638,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.8,,11,fc1,0.8000054807079081,0.00015664672691973638,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.8,,12,fc1,0.8000054807079081,0.00015664672691973638,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.8,,13,fc1,0.8000054807079081,0.00015664672691973638,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.8,,14,fc1,0.8000054807079081,0.00015664672691973638,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.8,,15,fc1,0.8000054807079081,0.00015664672691973638,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.8,,16,fc1,0.8000054807079081,0.00015664672691973638,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.8,,17,fc1,0.8000054807079081,0.00015664672691973638,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.8,,18,fc1,0.8000054807079081,0.00015664672691973638,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.8,,19,fc1,0.8000054807079081,0.00015664672691973638,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.8,,20,fc1,0.8000054807079081,0.00015664672691973638,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.9,,1,fc1,0.9000757334183674,9.072664705702544e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.9,,2,fc1,0.9000757334183674,9.072664705702544e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.9,,3,fc1,0.9000757334183674,9.072664705702544e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.9,,4,fc1,0.9000757334183674,9.072664705702544e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.9,,5,fc1,0.9000757334183674,9.072664705702544e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.9,,6,fc1,0.9000757334183674,9.072664705702544e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.9,,7,fc1,0.9000757334183674,9.072664705702544e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.9,,8,fc1,0.9000757334183674,9.072664705702544e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.9,,9,fc1,0.9000757334183674,9.072664705702544e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.9,,10,fc1,0.9000757334183674,9.072664705702544e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.9,,11,fc1,0.9000757334183674,9.072664705702544e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.9,,12,fc1,0.9000757334183674,9.072664705702544e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.9,,13,fc1,0.9000757334183674,9.072664705702544e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.9,,14,fc1,0.9000757334183674,9.072664705702544e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.9,,15,fc1,0.9000757334183674,9.072664705702544e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.9,,16,fc1,0.9000757334183674,9.072664705702544e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.9,,17,fc1,0.9000757334183674,9.072664705702544e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.9,,18,fc1,0.9000757334183674,9.072664705702544e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.9,,19,fc1,0.9000757334183674,9.072664705702544e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.9,,20,fc1,0.9000757334183674,9.072664705702544e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.95,,1,fc1,0.9500333824936226,8.635268859829215e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.95,,2,fc1,0.9500333824936226,8.635268859829215e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.95,,3,fc1,0.9500333824936226,8.635268859829215e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.95,,4,fc1,0.9500333824936226,8.635268859829215e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.95,,5,fc1,0.9500333824936226,8.635268859829215e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.95,,6,fc1,0.9500333824936226,8.635268859829215e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.95,,7,fc1,0.9500333824936226,8.635268859829215e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.95,,8,fc1,0.9500333824936226,8.635268859829215e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.95,,9,fc1,0.9500333824936226,8.635268859829215e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.95,,10,fc1,0.9500333824936226,8.635268859829215e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.95,,11,fc1,0.9500333824936226,8.635268859829215e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.95,,12,fc1,0.9500333824936226,8.635268859829215e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.95,,13,fc1,0.9500333824936226,8.635268859829215e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.95,,14,fc1,0.9500333824936226,8.635268859829215e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.95,,15,fc1,0.9500333824936226,8.635268859829215e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.95,,16,fc1,0.9500333824936226,8.635268859829215e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.95,,17,fc1,0.9500333824936226,8.635268859829215e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.95,,18,fc1,0.9500333824936226,8.635268859829215e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.95,,19,fc1,0.9500333824936226,8.635268859829215e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,mnist,0.95,,20,fc1,0.9500333824936226,8.635268859829215e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,mnist,0.5,,1,fc1,0.4999197823660714,0.00018515226023349567,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,mnist,0.5,,2,fc1,0.4999197823660714,0.00018515226023349567,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,mnist,0.5,,3,fc1,0.4999197823660714,0.00018515226023349567,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,mnist,0.5,,4,fc1,0.4999197823660714,0.00018515226023349567,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,mnist,0.5,,5,fc1,0.4999197823660714,0.00018515226023349567,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,mnist,0.5,,6,fc1,0.4999197823660714,0.00018515226023349567,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,mnist,0.5,,7,fc1,0.4999197823660714,0.00018515226023349567,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,mnist,0.5,,8,fc1,0.4999197823660714,0.00018515226023349567,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,mnist,0.5,,9,fc1,0.4999197823660714,0.00018515226023349567,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,mnist,0.5,,10,fc1,0.4999197823660714,0.00018515226023349567,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,mnist,0.5,,11,fc1,0.4999197823660714,0.00018515226023349567,5,5,"7,13,21,42,100"
