suite,metric,method,dataset,sparsity,cka_strength,round,layer,mean,std,count,seed_count,seeds
cka_strength,cka,cka_feddst,mnist,0.8,0.2,7,conv1,0.9999969840049744,2.020236984671838e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.2,8,conv1,0.9999988198280334,6.39744179903429e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.2,9,conv1,0.9999988198280334,6.39744179903429e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.2,10,conv1,0.9999988555908204,7.317061920336158e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.2,11,conv1,0.9999988555908204,7.317061920336158e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.2,12,conv1,0.9999986529350281,1.1123893986151628e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.2,13,conv1,0.9999986529350281,1.1123893986151628e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.2,14,conv1,0.9999991893768311,1.022528061025422e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.2,15,conv1,0.9999991893768311,1.022528061025422e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.2,16,conv1,0.9999986290931702,1.77917618234649e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.2,17,conv1,0.9999986290931702,1.77917618234649e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.2,18,conv1,0.9999988913536072,1.385471472247287e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.2,19,conv1,0.9999988913536072,1.385471472247287e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.2,20,conv1,0.9999992370605468,5.876425524782966e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.5,2,conv1,0.9999974131584167,2.147670405172511e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.5,3,conv1,0.9999974131584167,2.147670405172511e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.5,4,conv1,0.9998918056488038,0.00012942320942464916,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.5,5,conv1,0.9998918056488038,0.00012942320942464916,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.5,6,conv1,0.9999971389770508,1.5887740773449123e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.5,7,conv1,0.9999971389770508,1.5887740773449123e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.5,8,conv1,0.9999989867210388,5.930587273751009e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.5,9,conv1,0.9999989867210388,5.930587273751009e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.5,10,conv1,0.9999988794326782,9.092395025909405e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.5,11,conv1,0.9999988794326782,9.092395025909405e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.5,12,conv1,0.9999987363815308,1.1491491087972473e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.5,13,conv1,0.9999987363815308,1.1491491087972473e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.5,14,conv1,0.9999990582466125,8.682659976140264e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.5,15,conv1,0.9999990582466125,8.682659976140264e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.5,16,conv1,0.9999985814094543,2.020149054613075e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.5,17,conv1,0.9999985814094543,2.020149054613075e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.5,18,conv1,0.9999988675117493,1.2629997789721967e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.5,19,conv1,0.9999988675117493,1.2629997789721967e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.5,20,conv1,0.9999993681907654,5.172227179269902e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.8,2,conv1,0.9999974131584167,2.147670405172511e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.8,3,conv1,0.9999974131584167,2.147670405172511e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.8,4,conv1,0.9998912811279297,0.00012681144872571148,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.8,5,conv1,0.9998912811279297,0.00012681144872571148,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.8,6,conv1,0.9999972224235535,1.898761133293402e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.8,7,conv1,0.9999972224235535,1.898761133293402e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.8,8,conv1,0.9999989867210388,7.444617745700313e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.8,9,conv1,0.9999989867210388,7.444617745700313e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.8,10,conv1,0.9999989151954651,8.444108214401356e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.8,11,conv1,0.9999989151954651,8.444108214401356e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.8,12,conv1,0.9999986886978149,9.499417216064837e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.8,13,conv1,0.9999986886978149,9.499417216064837e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.8,14,conv1,0.9999990105628968,8.906856709197994e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.8,15,conv1,0.9999990105628968,8.906856709197994e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.8,16,conv1,0.9999986886978149,1.781670472335824e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.8,17,conv1,0.9999986886978149,1.781670472335824e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.8,18,conv1,0.9999990701675415,1.002350950695956e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.8,19,conv1,0.9999990701675415,1.002350950695956e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.8,20,conv1,0.9999992847442627,4.7683715820254674e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.9,2,conv1,0.9999974131584167,2.147670405172511e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.9,3,conv1,0.9999974131584167,2.147670405172511e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.9,4,conv1,0.9998913407325745,0.0001264437837740938,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.9,5,conv1,0.9998913407325745,0.0001264437837740938,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.9,6,conv1,0.9999972939491272,1.8126085099311159e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.9,7,conv1,0.9999972939491272,1.8126085099311159e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.9,8,conv1,0.9999988198280334,6.956145505936806e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.9,9,conv1,0.9999988198280334,6.956145505936806e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.9,10,conv1,0.9999990582466125,8.914830620659511e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.9,11,conv1,0.9999990582466125,8.914830620659511e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.9,12,conv1,0.9999985337257385,1.2007044643743353e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.9,13,conv1,0.9999985337257385,1.2007044643743353e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.9,14,conv1,0.9999993085861206,7.135151505780718e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.9,15,conv1,0.9999993085861206,7.135151505780718e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.9,16,conv1,0.9999983906745911,2.066485383869069e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.9,17,conv1,0.9999983906745911,2.066485383869069e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.9,18,conv1,0.9999991893768311,9.598013632819911e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.9,19,conv1,0.9999991893768311,9.598013632819911e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,0.9,20,conv1,0.9999994039535522,4.5000519963666887e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,1.0,2,conv1,0.9999974131584167,2.147670405172511e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,1.0,3,conv1,0.9999974131584167,2.147670405172511e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,1.0,4,conv1,0.9998865365982056,0.00013723983762054347,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,1.0,5,conv1,0.9998865365982056,0.00013723983762054347,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,1.0,6,conv1,0.9999973177909851,1.6683977845240362e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,1.0,7,conv1,0.9999973177909851,1.6683977845240362e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,1.0,8,conv1,0.9999990820884704,7.789759278232796e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,1.0,9,conv1,0.9999990820884704,7.789759278232796e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,1.0,10,conv1,0.9999989628791809,9.560926887506025e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,1.0,11,conv1,0.9999989628791809,9.560926887506025e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,1.0,12,conv1,0.999998664855957,1.0516462181373993e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,1.0,13,conv1,0.999998664855957,1.0516462181373993e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,1.0,14,conv1,0.9999991536140442,9.333409848891451e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,1.0,15,conv1,0.9999991536140442,9.333409848891451e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,1.0,16,conv1,0.9999985218048095,2.2434637212730514e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,1.0,17,conv1,0.9999985218048095,2.2434637212730514e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,1.0,18,conv1,0.9999989628791809,8.40404354671836e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,1.0,19,conv1,0.9999989628791809,8.40404354671836e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.8,1.0,20,conv1,0.9999992728233338,6.010914914418612e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.2,2,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.2,3,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.2,4,conv1,0.9999812483787537,2.5530228660657606e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.2,5,conv1,0.9999812483787537,2.5530228660657606e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.2,6,conv1,0.9997426986694335,0.00035442871310944547,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.2,7,conv1,0.9997426986694335,0.00035442871310944547,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.2,8,conv1,0.9999736189842224,2.571557418155894e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.2,9,conv1,0.9999736189842224,2.571557418155894e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.2,10,conv1,0.9999918818473816,7.586479561650326e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.2,11,conv1,0.9999918818473816,7.586479561650326e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.2,12,conv1,0.9999935388565063,3.968881695096094e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.2,13,conv1,0.9999935388565063,3.968881695096094e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.2,14,conv1,0.999993908405304,4.812756733102011e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.2,15,conv1,0.999993908405304,4.812756733102011e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.2,16,conv1,0.9999950766563416,3.4124895452822225e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.2,17,conv1,0.9999950766563416,3.4124895452822225e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.2,18,conv1,0.999993097782135,7.135948129116917e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.2,19,conv1,0.999993097782135,7.135948129116917e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.2,20,conv1,0.9999956488609314,3.0436328485802905e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.5,2,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.5,3,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.5,4,conv1,0.9999776601791381,3.369424789224273e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.5,5,conv1,0.9999776601791381,3.369424789224273e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.5,6,conv1,0.9997762322425843,0.0002844336252948258,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.5,7,conv1,0.9997762322425843,0.0002844336252948258,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.5,8,conv1,0.9999712347984314,2.82853903012949e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.5,9,conv1,0.9999712347984314,2.82853903012949e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.5,10,conv1,0.9999935030937195,3.974114827074092e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.5,11,conv1,0.9999935030937195,3.974114827074092e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.5,12,conv1,0.9999951839447021,3.5751360816286215e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.5,13,conv1,0.9999951839447021,3.5751360816286215e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.5,14,conv1,0.9999947667121887,5.739775647687297e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.5,15,conv1,0.9999947667121887,5.739775647687297e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.5,16,conv1,0.9999962091445923,2.9789206479231905e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.5,17,conv1,0.9999962091445923,2.9789206479231905e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.5,18,conv1,0.9999926567077637,8.200394810882845e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.5,19,conv1,0.9999926567077637,8.200394810882845e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.5,20,conv1,0.9999963760375976,3.238842027529205e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.8,2,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.8,3,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.8,4,conv1,0.999978494644165,3.266561306264238e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.8,5,conv1,0.999978494644165,3.266561306264238e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.8,6,conv1,0.999784779548645,0.0002685911993451129,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.8,7,conv1,0.999784779548645,0.0002685911993451129,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.8,8,conv1,0.9999749183654785,2.536026692969176e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.8,9,conv1,0.9999749183654785,2.536026692969176e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.8,10,conv1,0.9999931454658508,4.984744674460233e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.8,11,conv1,0.9999931454658508,4.984744674460233e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.8,12,conv1,0.9999963283538819,2.3836641932956824e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.8,13,conv1,0.9999963283538819,2.3836641932956824e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.8,14,conv1,0.9999939918518066,6.947892317323492e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.8,15,conv1,0.9999939918518066,6.947892317323492e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.8,16,conv1,0.9999969124794006,2.220782999000526e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.8,17,conv1,0.9999969124794006,2.220782999000526e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.8,18,conv1,0.9999922990798951,9.602953876105162e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.8,19,conv1,0.9999922990798951,9.602953876105162e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.8,20,conv1,0.9999966144561767,3.0524911408391755e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.9,2,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.9,3,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.9,4,conv1,0.9999786138534545,3.2669201947109895e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.9,5,conv1,0.9999786138534545,3.2669201947109895e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.9,6,conv1,0.9998026609420776,0.00026556891920608813,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.9,7,conv1,0.9998026609420776,0.00026556891920608813,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.9,8,conv1,0.999972403049469,2.567504234581748e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.9,9,conv1,0.999972403049469,2.567504234581748e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.9,10,conv1,0.9999933004379272,5.165800833843693e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.9,11,conv1,0.9999933004379272,5.165800833843693e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.9,12,conv1,0.9999961614608764,2.145187644015005e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.9,13,conv1,0.9999961614608764,2.145187644015005e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.9,14,conv1,0.999994421005249,6.360349056323176e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.9,15,conv1,0.999994421005249,6.360349056323176e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.9,16,conv1,0.9999963164329528,2.5056647048636097e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.9,17,conv1,0.9999963164329528,2.5056647048636097e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.9,18,conv1,0.9999914169311523,1.0919775893187495e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.9,19,conv1,0.9999914169311523,1.0919775893187495e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,0.9,20,conv1,0.9999965786933899,2.9699625455275723e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,1.0,2,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,1.0,3,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,1.0,4,conv1,0.999978756904602,3.227966016972347e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,1.0,5,conv1,0.999978756904602,3.227966016972347e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,1.0,6,conv1,0.9997931957244873,0.00026709078956579306,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,1.0,7,conv1,0.9997931957244873,0.00026709078956579306,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,1.0,8,conv1,0.9999741077423095,2.3585091730369596e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,1.0,9,conv1,0.9999741077423095,2.3585091730369596e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,1.0,10,conv1,0.9999940633773804,5.369316619564448e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,1.0,11,conv1,0.9999940633773804,5.369316619564448e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,1.0,12,conv1,0.9999960899353028,1.9303072570100745e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,1.0,13,conv1,0.9999960899353028,1.9303072570100745e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,1.0,14,conv1,0.9999945163726807,6.542271627284708e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,1.0,15,conv1,0.9999945163726807,6.542271627284708e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,1.0,16,conv1,0.9999963998794555,2.704501233485342e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,1.0,17,conv1,0.9999963998794555,2.704501233485342e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,1.0,18,conv1,0.9999923467636108,1.0092969093642848e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,1.0,19,conv1,0.9999923467636108,1.0092969093642848e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.9,1.0,20,conv1,0.9999958395957946,2.9934352241111937e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.2,2,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.2,3,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.2,4,conv1,0.9999993324279786,9.89688416297701e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.2,5,conv1,0.9999993324279786,9.89688416297701e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.2,6,conv1,0.9999683141708374,6.609617083244523e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.2,7,conv1,0.9999683141708374,6.609617083244523e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.2,8,conv1,0.9999664187431335,3.887131429717471e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.2,9,conv1,0.9999664187431335,3.887131429717471e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.2,10,conv1,0.999814772605896,0.00024048669193673332,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.2,11,conv1,0.999814772605896,0.00024048669193673332,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.2,12,conv1,0.9998080611228943,0.0003712181879985427,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.2,13,conv1,0.9998080611228943,0.0003712181879985427,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.2,14,conv1,0.9998498797416687,0.00027138097729034256,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.2,15,conv1,0.9998498797416687,0.00027138097729034256,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.2,16,conv1,0.9999564290046692,6.023601579098708e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.2,17,conv1,0.9999564290046692,6.023601579098708e-05,5,5,"7,13,21,42,100"
