suite,metric,method,dataset,sparsity,cka_strength,round,mean,std,count,seed_count,seeds
cka_strength,test_loss,cka_feddst,mnist,0.95,0.2,1,2.30470980758667,0.0033001686952686678,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.2,2,2.3076745822906495,0.008388790385801455,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.2,3,2.3116580704498295,0.014081205384342942,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.2,4,2.316370549697876,0.019904978102984822,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.2,5,2.345488282699585,0.048826326973679474,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.2,6,2.3867429254913333,0.07597906269419141,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.2,7,2.408773279800415,0.0901262506328387,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.2,8,2.4321857486724854,0.10128560974222114,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.2,9,2.4772723515319823,0.10290787384006113,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.2,10,2.4702067642974854,0.22037186461200758,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.2,11,2.367864080734253,0.5204506808262478,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.2,12,2.218520012435913,0.6695081220717213,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.2,13,2.028842669696808,0.7103391778645893,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.2,14,1.8885908493232726,0.8553154206093345,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.2,15,1.7306361508941652,0.8651669858042373,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.2,16,1.4338226618385315,0.7285949719010845,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.2,17,3.3544768039131165,4.6193575463973,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.2,18,1.1703704382705689,0.7437255333468547,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.2,19,1.0798016396331787,0.7162300884787229,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.2,20,0.9954980616283416,0.6158779051266263,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.5,1,2.30470980758667,0.0033001686952686678,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.5,2,2.3076745822906495,0.008388790385801455,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.5,3,2.3116580704498295,0.014081205384342942,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.5,4,2.316370549697876,0.019904978102984822,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.5,5,2.345488282699585,0.048826326973679474,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.5,6,2.3867429254913333,0.07597906269419141,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.5,7,2.408773279800415,0.0901262506328387,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.5,8,2.4321857486724854,0.10128560974222114,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.5,9,2.4772723515319823,0.10290787384006113,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.5,10,2.4702067642974854,0.22037186461200758,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.5,11,2.367864080734253,0.5204506808262478,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.5,12,2.218520012435913,0.6695081220717213,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.5,13,2.028842669696808,0.7103391778645893,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.5,14,1.8885908493232726,0.8553154206093345,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.5,15,1.7306361508941652,0.8651669858042373,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.5,16,1.4338226618385315,0.7285949719010845,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.5,17,3.3544768039131165,4.6193575463973,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.5,18,1.1703704382705689,0.7437255333468547,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.5,19,1.0798016396331787,0.7162300884787229,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.5,20,0.9954980616283416,0.6158779051266263,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.8,1,2.30470980758667,0.0033001686952686678,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.8,2,2.3076745822906495,0.008388790385801455,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.8,3,2.3116580704498295,0.014081205384342942,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.8,4,2.316370549697876,0.019904978102984822,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.8,5,2.345488282699585,0.048826326973679474,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.8,6,2.3867429254913333,0.07597906269419141,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.8,7,2.408773279800415,0.0901262506328387,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.8,8,2.4321857486724854,0.10128560974222114,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.8,9,2.4772723515319823,0.10290787384006113,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.8,10,2.4702067642974854,0.22037186461200758,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.8,11,2.367864080734253,0.5204506808262478,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.8,12,2.218520012435913,0.6695081220717213,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.8,13,2.028842669696808,0.7103391778645893,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.8,14,1.8885908493232726,0.8553154206093345,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.8,15,1.7306361508941652,0.8651669858042373,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.8,16,1.4338226618385315,0.7285949719010845,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.8,17,3.3544768039131165,4.6193575463973,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.8,18,1.1703704382705689,0.7437255333468547,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.8,19,1.0798016396331787,0.7162300884787229,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.8,20,0.9954980616283416,0.6158779051266263,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.9,1,2.30470980758667,0.0033001686952686678,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.9,2,2.3076745822906495,0.008388790385801455,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.9,3,2.3116580704498295,0.014081205384342942,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.9,4,2.316370549697876,0.019904978102984822,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.9,5,2.345488282699585,0.048826326973679474,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.9,6,2.3867429254913333,0.07597906269419141,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.9,7,2.408773279800415,0.0901262506328387,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.9,8,2.4321857486724854,0.10128560974222114,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.9,9,2.4772723515319823,0.10290787384006113,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.9,10,2.4702067642974854,0.22037186461200758,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.9,11,2.367864080734253,0.5204506808262478,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.9,12,2.218520012435913,0.6695081220717213,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.9,13,2.028842669696808,0.7103391778645893,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.9,14,1.8885908493232726,0.8553154206093345,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.9,15,1.7306361508941652,0.8651669858042373,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.9,16,1.4338226618385315,0.7285949719010845,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.9,17,3.3544768039131165,4.6193575463973,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.9,18,1.1703704382705689,0.7437255333468547,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.9,19,1.0798016396331787,0.7162300884787229,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,0.9,20,0.9954980616283416,0.6158779051266263,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,1.0,1,2.30470980758667,0.0033001686952686678,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,1.0,2,2.3076745822906495,0.008388790385801455,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,1.0,3,2.3116580704498295,0.014081205384342942,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,1.0,4,2.316370549697876,0.019904978102984822,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,1.0,5,2.345488282699585,0.048826326973679474,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,1.0,6,2.3867429254913333,0.07597906269419141,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,1.0,7,2.408773279800415,0.0901262506328387,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,1.0,8,2.4321857486724854,0.10128560974222114,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,1.0,9,2.4772723515319823,0.10290787384006113,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,1.0,10,2.4702067642974854,0.22037186461200758,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,1.0,11,2.367864080734253,0.5204506808262478,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,1.0,12,2.218520012435913,0.6695081220717213,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,1.0,13,2.028842669696808,0.7103391778645893,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,1.0,14,1.8885908493232726,0.8553154206093345,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,1.0,15,1.7306361508941652,0.8651669858042373,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,1.0,16,1.4338226618385315,0.7285949719010845,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,1.0,17,3.3544768039131165,4.6193575463973,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,1.0,18,1.1703704382705689,0.7437255333468547,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,1.0,19,1.0798016396331787,0.7162300884787229,5,5,"7,13,21,42,100"
cka_strength,test_loss,cka_feddst,mnist,0.95,1.0,20,0.9954980616283416,0.6158779051266263,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.2,1,1.724025482052744,0.07366501365964884,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.2,2,0.9580230456776044,0.12194336524676028,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.2,3,0.5060837598467327,0.0400295528356096,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.2,4,0.3568436345876846,0.023473928393971475,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.2,5,0.3007496331841949,0.021116857566906285,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.2,6,0.26712476338165103,0.01846729867988733,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.2,7,0.26292022154760253,0.020785857479145388,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.2,8,0.24152408074364368,0.017800668274314285,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.2,9,0.21745012949912104,0.0188142542638636,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.2,10,0.20720531800937078,0.020107764517484448,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.2,11,0.20960672018950316,0.022812237505089393,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.2,12,0.1961036743916587,0.020524319296930334,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.2,13,0.18219566431155926,0.01996781096051443,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.2,14,0.17490369670859296,0.021305265885614932,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.2,15,0.18040770812562265,0.023572019396604586,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.2,16,0.18786430341514854,0.023505655197080155,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.2,17,0.1584799290363136,0.018106852014509057,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.2,18,0.1567850800303502,0.00985711453092913,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.2,19,0.15361044028047258,0.020289228937049836,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.2,20,0.1483334577321974,0.021718472054065553,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.5,1,1.724025482052744,0.07366501365964884,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.5,2,0.9580230456776044,0.12194336524676028,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.5,3,0.5060837598467327,0.0400295528356096,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.5,4,0.3568436345876846,0.023473928393971475,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.5,5,0.3007496331841949,0.021116857566906285,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.5,6,0.26712476338165103,0.01846729867988733,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.5,7,0.26292022154760253,0.020785857479145388,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.5,8,0.24152408074364368,0.017800668274314285,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.5,9,0.21745012949912104,0.0188142542638636,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.5,10,0.20720531800937078,0.020107764517484448,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.5,11,0.20960672018950316,0.022812237505089393,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.5,12,0.1961036743916587,0.020524319296930334,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.5,13,0.18219566431155926,0.01996781096051443,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.5,14,0.17490369670859296,0.021305265885614932,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.5,15,0.18040770812562265,0.023572019396604586,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.5,16,0.18786430341514854,0.023505655197080155,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.5,17,0.1584799290363136,0.018106852014509057,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.5,18,0.1567850800303502,0.00985711453092913,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.5,19,0.15361044028047258,0.020289228937049836,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.5,20,0.1483334577321974,0.021718472054065553,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.8,1,1.724025482052744,0.07366501365964884,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.8,2,0.9580230456776044,0.12194336524676028,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.8,3,0.5060837598467327,0.0400295528356096,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.8,4,0.3568436345876846,0.023473928393971475,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.8,5,0.3007496331841949,0.021116857566906285,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.8,6,0.26712476338165103,0.01846729867988733,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.8,7,0.26292022154760253,0.020785857479145388,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.8,8,0.24152408074364368,0.017800668274314285,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.8,9,0.21745012949912104,0.0188142542638636,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.8,10,0.20720531800937078,0.020107764517484448,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.8,11,0.20960672018950316,0.022812237505089393,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.8,12,0.1961036743916587,0.020524319296930334,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.8,13,0.18219566431155926,0.01996781096051443,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.8,14,0.17490369670859296,0.021305265885614932,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.8,15,0.18040770812562265,0.023572019396604586,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.8,16,0.18786430341514854,0.023505655197080155,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.8,17,0.1584799290363136,0.018106852014509057,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.8,18,0.1567850800303502,0.00985711453092913,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.8,19,0.15361044028047258,0.020289228937049836,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.8,20,0.1483334577321974,0.021718472054065553,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.9,1,1.724025482052744,0.07366501365964884,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.9,2,0.9580230456776044,0.12194336524676028,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.9,3,0.5060837598467327,0.0400295528356096,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.9,4,0.3568436345876846,0.023473928393971475,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.9,5,0.3007496331841949,0.021116857566906285,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.9,6,0.26712476338165103,0.01846729867988733,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.9,7,0.26292022154760253,0.020785857479145388,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.9,8,0.24152408074364368,0.017800668274314285,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.9,9,0.21745012949912104,0.0188142542638636,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.9,10,0.20720531800937078,0.020107764517484448,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.9,11,0.20960672018950316,0.022812237505089393,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.9,12,0.1961036743916587,0.020524319296930334,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.9,13,0.18219566431155926,0.01996781096051443,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.9,14,0.17490369670859296,0.021305265885614932,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.9,15,0.18040770812562265,0.023572019396604586,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.9,16,0.18786430341514854,0.023505655197080155,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.9,17,0.1584799290363136,0.018106852014509057,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.9,18,0.1567850800303502,0.00985711453092913,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.9,19,0.15361044028047258,0.020289228937049836,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,0.9,20,0.1483334577321974,0.021718472054065553,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,1.0,1,1.724025482052744,0.07366501365964884,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,1.0,2,0.9580230456776044,0.12194336524676028,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,1.0,3,0.5060837598467327,0.0400295528356096,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,1.0,4,0.3568436345876846,0.023473928393971475,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,1.0,5,0.3007496331841949,0.021116857566906285,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,1.0,6,0.26712476338165103,0.01846729867988733,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,1.0,7,0.26292022154760253,0.020785857479145388,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,1.0,8,0.24152408074364368,0.017800668274314285,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,1.0,9,0.21745012949912104,0.0188142542638636,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,1.0,10,0.20720531800937078,0.020107764517484448,5,5,"7,13,21,42,100"
cka_strength,avg_train_loss,cka_feddst,mnist,0.5,1.0,11,0.20960672018950316,0.022812237505089393,5,5,"7,13,21,42,100"
