suite,metric,method,dataset,sparsity,cka_strength,round,layer,mean,std,count,seed_count,seeds
multiseed,actual_sparsity,feddst,fashion_mnist,0.95,,17,conv1,0.9465277777777779,0.015055196797693602,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,fashion_mnist,0.95,,18,conv1,0.9465277777777779,0.015055196797693602,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,fashion_mnist,0.95,,19,conv1,0.9465277777777779,0.015055196797693602,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,feddst,fashion_mnist,0.95,,20,conv1,0.9465277777777779,0.015055196797693602,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.5,,1,conv1,0.5125,0.0478990507071067,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.5,,2,conv1,0.5125,0.0478990507071067,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.5,,3,conv1,0.5125,0.0478990507071067,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.5,,4,conv1,0.5125,0.0478990507071067,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.5,,5,conv1,0.5125,0.0478990507071067,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.5,,6,conv1,0.5125,0.0478990507071067,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.5,,7,conv1,0.5125,0.0478990507071067,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.5,,8,conv1,0.5125,0.0478990507071067,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.5,,9,conv1,0.5125,0.0478990507071067,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.5,,10,conv1,0.5125,0.0478990507071067,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.5,,11,conv1,0.5125,0.0478990507071067,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.5,,12,conv1,0.5125,0.0478990507071067,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.5,,13,conv1,0.5125,0.0478990507071067,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.5,,14,conv1,0.5125,0.0478990507071067,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.5,,15,conv1,0.5125,0.0478990507071067,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.5,,16,conv1,0.5125,0.0478990507071067,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.5,,17,conv1,0.5125,0.0478990507071067,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.5,,18,conv1,0.5125,0.0478990507071067,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.5,,19,conv1,0.5125,0.0478990507071067,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.5,,20,conv1,0.5125,0.0478990507071067,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.7,,1,conv1,0.7118055555555556,0.02894675694536986,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.7,,2,conv1,0.7118055555555556,0.02894675694536986,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.7,,3,conv1,0.7118055555555556,0.02894675694536986,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.7,,4,conv1,0.7118055555555556,0.02894675694536986,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.7,,5,conv1,0.7118055555555556,0.02894675694536986,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.7,,6,conv1,0.7118055555555556,0.02894675694536986,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.7,,7,conv1,0.7118055555555556,0.02894675694536986,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.7,,8,conv1,0.7118055555555556,0.02894675694536986,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.7,,9,conv1,0.7118055555555556,0.02894675694536986,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.7,,10,conv1,0.7118055555555556,0.02894675694536986,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.7,,11,conv1,0.7118055555555556,0.02894675694536986,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.7,,12,conv1,0.7118055555555556,0.02894675694536986,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.7,,13,conv1,0.7118055555555556,0.02894675694536986,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.7,,14,conv1,0.7118055555555556,0.02894675694536986,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.7,,15,conv1,0.7118055555555556,0.02894675694536986,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.7,,16,conv1,0.7118055555555556,0.02894675694536986,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.7,,17,conv1,0.7118055555555556,0.02894675694536986,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.7,,18,conv1,0.7118055555555556,0.02894675694536986,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.7,,19,conv1,0.7118055555555556,0.02894675694536986,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.7,,20,conv1,0.7118055555555556,0.02894675694536986,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.8,,1,conv1,0.8118055555555556,0.022422061515226296,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.8,,2,conv1,0.8118055555555556,0.022422061515226296,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.8,,3,conv1,0.8118055555555556,0.022422061515226296,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.8,,4,conv1,0.8118055555555556,0.022422061515226296,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.8,,5,conv1,0.8118055555555556,0.022422061515226296,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.8,,6,conv1,0.8118055555555556,0.022422061515226296,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.8,,7,conv1,0.8118055555555556,0.022422061515226296,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.8,,8,conv1,0.8118055555555556,0.022422061515226296,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.8,,9,conv1,0.8118055555555556,0.022422061515226296,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.8,,10,conv1,0.8118055555555556,0.022422061515226296,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.8,,11,conv1,0.8118055555555556,0.022422061515226296,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.8,,12,conv1,0.8118055555555556,0.022422061515226296,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.8,,13,conv1,0.8118055555555556,0.022422061515226296,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.8,,14,conv1,0.8118055555555556,0.022422061515226296,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.8,,15,conv1,0.8118055555555556,0.022422061515226296,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.8,,16,conv1,0.8118055555555556,0.022422061515226296,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.8,,17,conv1,0.8118055555555556,0.022422061515226296,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.8,,18,conv1,0.8118055555555556,0.022422061515226296,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.8,,19,conv1,0.8118055555555556,0.022422061515226296,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.8,,20,conv1,0.8118055555555556,0.022422061515226296,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.9,,1,conv1,0.8895833333333334,0.013537214367790255,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.9,,2,conv1,0.8895833333333334,0.013537214367790255,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.9,,3,conv1,0.8895833333333334,0.013537214367790255,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.9,,4,conv1,0.8895833333333334,0.013537214367790255,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.9,,5,conv1,0.8895833333333334,0.013537214367790255,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.9,,6,conv1,0.8895833333333334,0.013537214367790255,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.9,,7,conv1,0.8895833333333334,0.013537214367790255,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.9,,8,conv1,0.8895833333333334,0.013537214367790255,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.9,,9,conv1,0.8895833333333334,0.013537214367790255,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.9,,10,conv1,0.8895833333333334,0.013537214367790255,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.9,,11,conv1,0.8895833333333334,0.013537214367790255,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.9,,12,conv1,0.8895833333333334,0.013537214367790255,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.9,,13,conv1,0.8895833333333334,0.013537214367790255,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.9,,14,conv1,0.8895833333333334,0.013537214367790255,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.9,,15,conv1,0.8895833333333334,0.013537214367790255,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.9,,16,conv1,0.8895833333333334,0.013537214367790255,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.9,,17,conv1,0.8895833333333334,0.013537214367790255,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.9,,18,conv1,0.8895833333333334,0.013537214367790255,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.9,,19,conv1,0.8895833333333334,0.013537214367790255,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.9,,20,conv1,0.8895833333333334,0.013537214367790255,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.95,,1,conv1,0.9465277777777779,0.015055196797693602,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.95,,2,conv1,0.9465277777777779,0.015055196797693602,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.95,,3,conv1,0.9465277777777779,0.015055196797693602,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.95,,4,conv1,0.9465277777777779,0.015055196797693602,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.95,,5,conv1,0.9465277777777779,0.015055196797693602,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.95,,6,conv1,0.9465277777777779,0.015055196797693602,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.95,,7,conv1,0.9465277777777779,0.015055196797693602,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.95,,8,conv1,0.9465277777777779,0.015055196797693602,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.95,,9,conv1,0.9465277777777779,0.015055196797693602,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.95,,10,conv1,0.9465277777777779,0.015055196797693602,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.95,,11,conv1,0.9465277777777779,0.015055196797693602,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.95,,12,conv1,0.9465277777777779,0.015055196797693602,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.95,,13,conv1,0.9465277777777779,0.015055196797693602,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.95,,14,conv1,0.9465277777777779,0.015055196797693602,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.95,,15,conv1,0.9465277777777779,0.015055196797693602,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.95,,16,conv1,0.9465277777777779,0.015055196797693602,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.95,,17,conv1,0.9465277777777779,0.015055196797693602,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.95,,18,conv1,0.9465277777777779,0.015055196797693602,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.95,,19,conv1,0.9465277777777779,0.015055196797693602,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,fashion_mnist,0.95,,20,conv1,0.9465277777777779,0.015055196797693602,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.5,0.2,1,conv2,0.5011176215277777,0.0017465068258887293,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.5,0.2,2,conv2,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.5,0.2,3,conv2,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.5,0.2,4,conv2,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.5,0.2,5,conv2,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.5,0.2,6,conv2,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.5,0.2,7,conv2,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.5,0.2,8,conv2,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.5,0.2,9,conv2,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.5,0.2,10,conv2,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.5,0.2,11,conv2,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.5,0.2,12,conv2,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.5,0.2,13,conv2,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.5,0.2,14,conv2,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.5,0.2,15,conv2,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.5,0.2,16,conv2,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.5,0.2,17,conv2,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.5,0.2,18,conv2,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.5,0.2,19,conv2,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.5,0.2,20,conv2,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.7,0.2,1,conv2,0.7002495659722223,0.0037928959022649547,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.7,0.2,2,conv2,0.69365234375,0.0038646984069880493,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.7,0.2,3,conv2,0.69365234375,0.0038646984069880493,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.7,0.2,4,conv2,0.6986111111111111,0.0011337547881595327,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.7,0.2,5,conv2,0.6986111111111111,0.0011337547881595327,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.7,0.2,6,conv2,0.6994683159722223,0.00027823093326729626,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.7,0.2,7,conv2,0.6994683159722223,0.00027823093326729626,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.7,0.2,8,conv2,0.699392361111111,0.000185575427262233,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.7,0.2,9,conv2,0.699392361111111,0.000185575427262233,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.7,0.2,10,conv2,0.6993381076388889,0.00032188361489133595,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.7,0.2,11,conv2,0.6993381076388889,0.00032188361489133595,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.7,0.2,12,conv2,0.6993055555555555,0.00027289011154424614,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.7,0.2,13,conv2,0.6993055555555555,0.00027289011154424614,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.7,0.2,14,conv2,0.6993381076388889,0.00026131932679665905,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.7,0.2,15,conv2,0.6993381076388889,0.00026131932679665905,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.7,0.2,16,conv2,0.6993272569444444,0.00040235451861410755,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.7,0.2,17,conv2,0.6993272569444444,0.00040235451861410755,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.7,0.2,18,conv2,0.6981662326388889,0.002414919498118759,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.7,0.2,19,conv2,0.6981662326388889,0.002414919498118759,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.7,0.2,20,conv2,0.6991427951388889,0.0003130759124621011,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.2,1,conv2,0.7996202256944445,0.0032319772901270153,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.2,2,conv2,0.7979383680555555,0.0011803091951508662,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.2,3,conv2,0.7979383680555555,0.0011803091951508662,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.2,4,conv2,0.7986219618055556,0.0006423941022402763,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.2,5,conv2,0.7986219618055556,0.0006423941022402763,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.2,6,conv2,0.7995008680555555,0.00017411899452998808,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.2,7,conv2,0.7995008680555555,0.00017411899452998808,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.2,8,conv2,0.799587673611111,0.00013831975677069597,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.2,9,conv2,0.799587673611111,0.00013831975677069597,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.2,10,conv2,0.7993489583333334,0.0004581126699780032,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.2,11,conv2,0.7993489583333334,0.0004581126699780032,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.2,12,conv2,0.799490017361111,0.00011118653174869773,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.2,13,conv2,0.799490017361111,0.00011118653174869773,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.2,14,conv2,0.7994032118055555,0.00027289011154427644,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.2,15,conv2,0.7994032118055555,0.00027289011154427644,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.2,16,conv2,0.7994140625,0.00028295149328139005,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.2,17,conv2,0.7994140625,0.00028295149328139005,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.2,18,conv2,0.7987955729166667,0.0013803217832587806,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.2,19,conv2,0.7987955729166667,0.0013803217832587806,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.2,20,conv2,0.79931640625,0.00021359613373519952,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,1,conv2,0.8985026041666666,0.0014840085058647208,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,2,conv2,0.8990342881944444,0.0007389235282051032,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,3,conv2,0.8990342881944444,0.0007389235282051032,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,4,conv2,0.89794921875,0.0012700412229513266,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,5,conv2,0.89794921875,0.0012700412229513266,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,6,conv2,0.8994900173611111,0.00016094180744567383,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,7,conv2,0.8994900173611111,0.00016094180744567383,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,8,conv2,0.8997721354166666,0.0001125023944950802,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,9,conv2,0.8997721354166666,0.0001125023944950802,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,10,conv2,0.899728732638889,0.0002217102511035157,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,11,conv2,0.899728732638889,0.0002217102511035157,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,12,conv2,0.8997504340277779,0.00011761872498201092,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,13,conv2,0.8997504340277779,0.00011761872498201092,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,14,conv2,0.8997612847222222,9.855632663079044e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,15,conv2,0.8997612847222222,9.855632663079044e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,16,conv2,0.8997612847222222,0.0001306596633983775,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,17,conv2,0.8997612847222222,0.0001306596633983775,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,18,conv2,0.8996961805555556,0.00016455892890738735,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,19,conv2,0.8996961805555556,0.00016455892890738735,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,20,conv2,0.8996527777777779,0.0001249008727562964,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.95,0.2,1,conv2,0.9493381076388889,0.0017909399065094095,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.95,0.2,2,conv2,0.949978298611111,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.95,0.2,3,conv2,0.949978298611111,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,fashion_mnist,0.95,0.2,4,conv2,0.949978298611111,0.0,5,5,"7,13,21,42,100"
